AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100.0,10.53,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,6.84,0.0,3.45,1.23,5.57
25-29,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28,10.96,0.0,4.5,2.9,6.79
30-34,0.0,6.67,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,14.78,0.0,1.22,4.17,9.64
35-39,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,23.01,0.0,6.67,0.0,11.73
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53,18.18,0.0,6.67,2.5,14.72
45-49,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19,20.42,0.0,3.95,2.13,14.18
50-54,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12,31.94,0.0,13.58,4.55,20.54
55-59,0.0,11.11,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,0.0,0.0,0.0,33.02,33.75,0.0,16.3,7.58,26.85
60-64,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,50.0,0.0,0.0,41.46,45.31,0.0,13.92,16.95,32.82
65-OVER,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,41.17,43.66,0.0,20.83,22.12,36.46
TOTAL,100.0,6.96,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.14,0.0,9.09,0.0,0.0,26.71,28.66,0.0,10.68,7.88,21.02
