AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.09,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,13.06,11.79,0.0,0.0,0.0,11.18
25-29,0.0,2.78,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,7.14,0.0,0.0,0.0,0.0,12.4,10.8,0.0,0.0,0.0,10.64
30-34,0.0,14.63,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77,16.67,0.0,0.0,0.0,15.58
35-39,0.0,17.24,8.82,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,17.52,20.59,0.0,0.0,100.0,18.0
40-44,0.0,10.0,18.18,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,19.25,0.0,0.0,0.0,18.94
45-49,0.0,12.9,5.88,0.0,0.0,16.67,0.0,0.0,0.0,0.0,16.67,5.26,0.0,0.0,0.0,0.0,24.09,21.4,0.0,0.0,0.0,21.63
50-54,0.0,13.46,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,22.99,25.43,0.0,0.0,0.0,23.3
55-59,0.0,19.51,7.5,0.0,25.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97,25.61,0.0,0.0,0.0,24.41
60-64,0.0,17.39,14.63,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,0.0,0.0,0.0,0.0,24.37,27.65,0.0,100.0,0.0,25.52
65-OVER,0.0,19.23,16.51,0.0,33.33,0.0,0.0,0.0,100.0,0.0,11.11,0.0,0.0,66.67,0.0,0.0,32.06,35.39,0.0,0.0,40.0,32.95
TOTAL,0.0,14.54,11.25,0.0,14.71,10.26,0.0,0.0,33.33,0.0,3.91,3.62,0.0,10.53,0.0,0.0,24.25,25.76,0.0,10.53,11.11,23.91
