AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.82,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,11.11,0.0,0.0,0.0,0.0,18.92,10.77,0.0,4.82,4.76,10.62
25-29,0.0,26.92,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.92,13.09,0.0,9.25,2.8,11.22
30-34,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,23.45,17.67,0.0,6.08,6.5,14.99
35-39,0.0,19.23,23.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,33.33,0.0,28.42,24.34,0.0,16.77,10.0,21.95
40-44,0.0,26.32,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,31.49,26.51,0.0,24.0,12.99,25.62
45-49,0.0,21.74,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99,28.06,0.0,20.37,12.14,27.01
50-54,0.0,25.0,29.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.67,0.0,0.0,0.0,0.0,29.95,30.56,0.0,20.19,17.32,26.52
55-59,0.0,29.17,15.79,0.0,0.0,40.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,35.25,36.87,0.0,27.01,20.33,32.74
60-64,0.0,23.08,32.14,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,45.64,41.41,0.0,31.58,37.37,41.09
65-OVER,0.0,23.4,33.33,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,47.09,51.31,0.0,34.54,41.88,47.11
TOTAL,0.0,20.68,17.53,0.0,6.67,13.33,0.0,0.0,0.0,0.0,4.17,12.73,0.0,3.33,6.45,0.0,36.99,36.43,0.0,20.06,17.53,31.5
