AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,45.0,47.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,4.0,9.0,0.0,1.0,1.0,2.0,379.0,373.0,0.0,126.0,89.0,1085.0
25-29,0.0,25.0,32.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,7.0,5.0,1.0,453.0,393.0,0.0,139.0,149.0,1220.0
30-34,0.0,22.0,20.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,396.0,282.0,0.0,119.0,84.0,943.0
35-39,0.0,16.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,4.0,2.0,0.0,392.0,326.0,0.0,121.0,79.0,971.0
40-44,1.0,21.0,19.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,5.0,0.0,385.0,352.0,0.0,128.0,82.0,1008.0
45-49,0.0,19.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,5.0,0.0,462.0,425.0,0.0,127.0,98.0,1167.0
50-54,0.0,16.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,6.0,0.0,558.0,508.0,0.0,154.0,108.0,1383.0
55-59,0.0,18.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,2.0,0.0,569.0,538.0,0.0,129.0,89.0,1379.0
60-64,0.0,23.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,8.0,0.0,592.0,544.0,0.0,99.0,73.0,1368.0
65-OVER,0.0,58.0,36.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,13.0,6.0,0.0,2091.0,1758.0,0.0,280.0,177.0,4431.0
TOTAL,2.0,263.0,248.0,0.0,11.0,21.0,0.0,3.0,2.0,0.0,44.0,38.0,0.0,52.0,42.0,3.0,6277.0,5499.0,0.0,1422.0,1028.0,14955.0
