AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,82.0,110.0,0.0,17.0,13.0,0.0,1.0,0.0,0.0,22.0,13.0,0.0,6.0,9.0,0.0,651.0,671.0,0.0,153.0,151.0,1900.0
25-29,0.0,58.0,50.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,1.0,3.0,0.0,647.0,653.0,0.0,155.0,156.0,1780.0
30-34,0.0,59.0,49.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,4.0,5.0,1.0,624.0,556.0,0.0,122.0,121.0,1586.0
35-39,0.0,54.0,52.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,10.0,2.0,1.0,693.0,534.0,0.0,111.0,116.0,1602.0
40-44,0.0,69.0,61.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,16.0,12.0,0.0,10.0,7.0,0.0,810.0,726.0,0.0,161.0,118.0,2004.0
45-49,0.0,65.0,63.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,21.0,7.0,0.0,12.0,9.0,0.0,906.0,840.0,0.0,179.0,155.0,2264.0
50-54,0.0,50.0,58.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,14.0,4.0,0.0,991.0,907.0,0.0,227.0,189.0,2477.0
55-59,0.0,36.0,53.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,8.0,5.0,0.0,963.0,888.0,0.0,192.0,182.0,2363.0
60-64,0.0,55.0,40.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,11.0,10.0,0.0,9.0,4.0,0.0,917.0,856.0,0.0,190.0,145.0,2253.0
65-OVER,0.0,68.0,77.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,17.0,12.0,0.0,16.0,2.0,2.0,2115.0,2062.0,0.0,396.0,341.0,5127.0
TOTAL,1.0,596.0,613.0,0.0,78.0,74.0,0.0,1.0,2.0,0.0,163.0,114.0,0.0,90.0,50.0,4.0,9317.0,8693.0,0.0,1886.0,1674.0,23356.0
