AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,17.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.0,22.0,0.0,2.0,0.0,0.0,151.0,144.0,0.0,2.0,1.0,394.0
25-29,0.0,14.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,0.0,97.0,73.0,0.0,9.0,2.0,251.0
30-34,0.0,19.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,42.0,20.0,0.0,2.0,1.0,0.0,153.0,130.0,0.0,2.0,4.0,396.0
35-39,0.0,33.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,21.0,0.0,1.0,2.0,0.0,257.0,199.0,0.0,10.0,11.0,586.0
40-44,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,1.0,0.0,316.0,285.0,0.0,10.0,5.0,694.0
45-49,1.0,21.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,1.0,3.0,0.0,359.0,347.0,0.0,20.0,10.0,815.0
50-54,0.0,19.0,24.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,2.0,1.0,0.0,447.0,453.0,0.0,24.0,16.0,1020.0
55-59,0.0,21.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,1.0,499.0,480.0,0.0,33.0,14.0,1092.0
60-64,0.0,18.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,0.0,616.0,534.0,0.0,42.0,31.0,1270.0
65-OVER,0.0,46.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,7.0,0.0,1817.0,1705.0,0.0,78.0,50.0,3781.0
TOTAL,1.0,227.0,250.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,192.0,148.0,0.0,11.0,17.0,1.0,4712.0,4350.0,0.0,230.0,144.0,10299.0
