AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,100.0,20.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,23.02,0.0,6.98,1.75,17.83
25-29,0.0,9.68,2.94,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07,16.47,0.0,3.92,0.0,13.71
30-34,0.0,12.82,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,24.73,21.0,0.0,5.36,2.56,18.93
35-39,0.0,12.9,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,25.27,26.44,0.0,13.64,2.0,21.43
40-44,0.0,8.7,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,34.1,33.2,0.0,9.84,7.89,27.92
45-49,0.0,22.22,26.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95,35.14,0.0,18.57,7.55,33.18
50-54,0.0,27.78,10.34,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,39.58,41.16,0.0,13.33,6.67,34.03
55-59,0.0,23.08,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,43.16,42.82,0.0,15.66,9.52,37.12
60-64,0.0,10.0,6.25,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35,46.44,0.0,24.07,14.29,37.52
65-OVER,0.0,31.58,30.0,0.0,33.33,0.0,0.0,100.0,0.0,0.0,66.67,0.0,0.0,100.0,0.0,0.0,54.81,57.97,0.0,28.32,26.79,51.69
TOTAL,100.0,17.25,11.72,0.0,19.23,0.0,0.0,100.0,0.0,0.0,10.0,5.71,0.0,23.08,0.0,0.0,37.95,39.31,0.0,16.53,9.89,33.11
