AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,12.0,12.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,0.0,237.0,256.0,1.0,370.0,263.0,1174.0
25-29,0.0,11.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,3.0,0.0,267.0,208.0,0.0,433.0,261.0,1220.0
30-34,0.0,8.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,6.0,2.0,0.0,250.0,207.0,0.0,344.0,211.0,1047.0
35-39,0.0,14.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,0.0,246.0,196.0,0.0,328.0,187.0,1001.0
40-44,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,265.0,234.0,0.0,260.0,169.0,950.0
45-49,0.0,9.0,15.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,4.0,0.0,293.0,259.0,0.0,237.0,162.0,995.0
50-54,0.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,4.0,0.0,306.0,239.0,0.0,262.0,179.0,1019.0
55-59,0.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,350.0,284.0,0.0,260.0,197.0,1119.0
60-64,0.0,10.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,369.0,323.0,0.0,241.0,159.0,1121.0
65-OVER,2.0,25.0,20.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,9.0,0.0,1095.0,880.0,0.0,434.0,284.0,2771.0
TOTAL,3.0,111.0,115.0,0.0,15.0,24.0,0.0,1.0,2.0,0.0,39.0,31.0,0.0,39.0,31.0,0.0,3678.0,3086.0,1.0,3169.0,2072.0,12417.0
