RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.280,4.500,0.00,3.350
OTHER,0.00,4.170,0.00,2.270
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.050,0.00,0.00,0.490
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.290,7.530,0.00,7.410
BLACK,1.240,0.820,0.00,0.990
TOTAL,5.030,5.490,0.00,5.270
