AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,72.0,114.0,0.0,8.0,4.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,4.0,4.0,0.0,632.0,499.0,0.0,8.0,10.0,1377.0
25-29,0.0,47.0,57.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,13.0,9.0,0.0,1.0,4.0,0.0,696.0,660.0,0.0,5.0,11.0,1513.0
30-34,0.0,32.0,39.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,647.0,524.0,0.0,5.0,4.0,1279.0
35-39,0.0,15.0,19.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,3.0,0.0,0.0,723.0,547.0,0.0,5.0,11.0,1340.0
40-44,0.0,25.0,33.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,3.0,6.0,0.0,727.0,642.0,0.0,2.0,10.0,1468.0
45-49,0.0,27.0,21.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,2.0,5.0,0.0,847.0,765.0,0.0,3.0,6.0,1699.0
50-54,0.0,27.0,29.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,14.0,5.0,0.0,4.0,3.0,0.0,906.0,830.0,0.0,7.0,3.0,1836.0
55-59,0.0,33.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,8.0,1.0,0.0,949.0,831.0,0.0,11.0,5.0,1891.0
60-64,0.0,26.0,20.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,999.0,820.0,0.0,9.0,6.0,1899.0
65-OVER,0.0,32.0,61.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,18.0,9.0,0.0,5.0,4.0,0.0,2773.0,2600.0,0.0,19.0,16.0,5547.0
TOTAL,0.0,336.0,423.0,0.0,36.0,27.0,0.0,9.0,4.0,0.0,109.0,64.0,0.0,36.0,32.0,0.0,9899.0,8718.0,0.0,74.0,82.0,19849.0
