AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.71,10.42,0.0,11.11,100.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,40.0,0.0,22.58,19.65,0.0,6.67,9.26,17.22
25-29,0.0,28.57,13.64,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,16.04,0.0,14.61,10.34,17.93
30-34,0.0,12.5,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03,20.0,0.0,11.29,4.88,17.54
35-39,0.0,17.86,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89,25.19,0.0,20.31,10.81,23.35
40-44,0.0,11.54,11.43,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06,25.89,0.0,21.74,25.64,24.84
45-49,0.0,28.57,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,50.0,0.0,30.7,36.31,0.0,22.39,19.05,29.64
50-54,0.0,13.79,25.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,41.07,39.6,0.0,28.79,20.0,35.19
55-59,0.0,34.78,21.88,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,39.44,35.61,0.0,25.0,31.08,34.59
60-64,0.0,12.5,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,47.9,0.0,35.48,30.0,38.78
65-OVER,0.0,24.44,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,39.89,50.32,0.0,41.94,36.7,42.47
TOTAL,0.0,19.78,16.77,0.0,23.81,33.33,0.0,0.0,0.0,0.0,0.0,20.0,0.0,28.57,43.75,0.0,33.5,35.01,0.0,24.23,22.18,30.22
