PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
FO05,0.00,1.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.840,0.00,0.00,0.00,20.00,0.00,8.310,9.380,0.00,2.700,2.120,4.750
FP01,0.00,5.150,7.770,0.00,6.250,8.330,0.00,0.00,0.00,0.00,11.36,11.43,0.00,5.880,5.520,0.00,24.62,25.06,0.00,7.960,8.700,20.28
FR01,0.00,5.210,3.740,0.00,16.67,0.00,0.00,0.00,0.00,0.00,6.060,2.440,0.00,0.00,5.560,0.00,8.630,10.25,0.00,8.090,8.910,8.750
FY01,0.00,2.330,7.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.650,3.450,0.00,0.00,0.00,0.00,9.820,11.88,0.00,3.010,3.850,8.780
GM01,0.00,3.750,3.370,0.00,4.170,11.54,0.00,0.00,0.00,0.00,2.940,5.560,0.00,5.710,0.00,33.33,13.19,14.11,0.00,5.100,8.050,11.97
GT01,0.00,4.720,0.780,0.00,5.880,10.71,0.00,0.00,25.00,0.00,7.060,2.740,0.00,1.750,4.440,0.00,14.28,15.48,0.00,8.830,5.790,12.20
HL01,0.00,5.630,2.610,0.00,11.32,8.820,0.00,0.00,0.00,0.00,2.310,0.00,0.00,2.330,0.00,0.00,7.490,10.26,0.00,14.53,8.740,10.09
HR01,0.00,4.840,0.00,0.00,22.22,6.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.090,0.00,17.12,15.99,0.00,7.290,10.71,14.90
HT01,0.00,3.510,4.690,0.00,0.00,2.780,0.00,0.00,0.00,0.00,5.170,2.380,0.00,0.00,5.710,0.00,15.63,17.93,0.00,15.15,8.890,14.68
HY01,0.00,4.960,6.720,0.00,8.700,2.860,0.00,0.00,0.00,0.00,3.850,2.040,0.00,7.140,2.780,0.00,13.14,13.59,50.00,4.370,6.420,11.47
KE1A,0.00,3.450,2.440,0.00,0.00,3.850,0.00,0.00,0.00,0.00,1.670,0.00,0.00,0.00,0.00,0.00,9.570,11.65,0.00,5.960,3.870,8.010
KE2A,0.00,3.390,3.850,0.00,5.410,8.570,0.00,0.00,0.00,0.00,4.820,1.370,0.00,4.480,2.990,0.00,9.220,12.36,0.00,7.280,6.250,8.850
KE3A,0.00,1.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.040,1.020,0.00,1.300,0.00,0.00,7.140,7.980,0.00,4.420,2.360,5.060
KE4A,0.00,6.140,1.440,0.00,5.130,0.00,0.00,0.00,0.00,0.00,1.120,1.720,0.00,5.880,0.00,0.00,10.80,11.49,0.00,6.500,3.920,8.720
KE5A,0.00,2.620,2.270,0.00,10.91,5.880,0.00,0.00,0.00,0.00,0.00,3.610,0.00,1.520,0.00,0.00,8.920,10.09,0.00,8.210,7.650,8.150
KL01,0.00,1.960,6.150,0.00,7.690,8.330,0.00,0.00,0.00,0.00,2.700,15.38,0.00,10.00,0.00,0.00,9.940,8.840,0.00,5.410,3.080,8.580
KP01,0.00,2.780,4.650,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,0.00,0.00,0.00,17.82,19.19,0.00,7.460,5.880,16.54
KP02,0.00,6.250,6.450,0.00,3.570,4.550,0.00,0.00,0.00,0.00,2.330,11.76,0.00,2.560,17.86,0.00,16.54,19.84,0.00,14.24,11.94,16.05
KP03,0.00,6.900,6.590,0.00,10.53,5.000,0.00,0.00,50.00,0.00,0.00,4.760,0.00,0.00,0.00,50.00,12.88,14.39,0.00,15.33,12.99,12.92
LA01,0.00,7.220,1.820,0.00,5.880,0.00,0.00,0.00,0.00,0.00,1.390,0.00,0.00,0.00,1.470,0.00,11.08,12.28,0.00,9.850,4.270,9.960
LI01,0.00,2.330,1.530,0.00,8.200,0.00,0.00,0.00,0.00,0.00,4.170,0.00,0.00,0.00,6.250,0.00,6.740,7.560,0.00,12.56,11.07,8.640
LM01,0.00,3.330,5.710,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.850,0.00,0.00,0.00,0.00,11.68,14.47,0.00,11.16,9.140,11.82
LM02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.000,4.350,0.00,0.00,5.000,0.00,9.680,12.48,0.00,10.00,7.920,10.14
LM03,0.00,4.420,2.700,0.00,6.060,11.11,0.00,0.00,50.00,0.00,0.00,2.700,0.00,0.00,4.760,0.00,11.53,13.76,0.00,12.23,9.450,11.59
LM04,0.00,3.700,2.380,0.00,6.250,10.00,0.00,0.00,0.00,0.00,5.260,5.880,0.00,0.00,0.00,0.00,11.74,12.00,0.00,7.140,6.250,10.20
LW01,0.00,9.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.250,0.00,0.00,0.00,0.00,11.01,11.84,0.00,11.46,7.610,10.27
MA01,33.33,4.440,1.690,0.00,10.64,3.700,0.00,0.00,25.00,0.00,3.090,1.410,0.00,9.380,0.00,0.00,11.75,13.64,0.00,16.19,12.99,12.56
MA02,0.00,2.900,3.900,0.00,8.000,8.700,0.00,0.00,0.00,0.00,1.270,0.00,0.00,0.00,0.00,0.00,10.16,10.48,0.00,9.180,5.640,7.900
MA03,0.00,1.750,2.560,0.00,8.330,3.570,0.00,0.00,0.00,0.00,3.800,4.880,0.00,0.00,0.00,0.00,11.95,14.56,0.00,9.860,7.320,10.68
MA04,0.00,4.000,4.170,0.00,6.250,18.18,0.00,0.00,0.00,0.00,7.410,4.760,0.00,0.00,0.00,0.00,12.34,14.42,100.0,12.32,12.24,12.44
MB01,0.00,3.330,5.410,0.00,7.140,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.25,13.07,0.00,12.50,25.00,11.26
MC01,0.00,7.290,4.390,0.00,8.510,8.700,0.00,0.00,0.00,0.00,0.00,1.490,0.00,0.00,0.00,0.00,9.680,12.41,0.00,9.630,7.470,8.710
MD01,0.00,5.430,5.560,0.00,3.450,9.680,0.00,0.00,0.00,0.00,7.690,3.920,0.00,2.700,3.170,20.00,19.34,21.39,0.00,6.720,10.00,17.61
ME01,0.00,3.330,5.810,0.00,0.00,9.090,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,13.15,15.01,0.00,13.49,10.04,12.16
MK01,0.00,4.880,3.640,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.760,0.00,0.00,11.48,13.53,0.00,10.96,9.260,11.38
ML01,0.00,4.080,5.880,0.00,0.00,11.11,0.00,0.00,0.00,0.00,5.880,0.00,0.00,0.00,0.00,0.00,12.04,14.21,0.00,8.330,3.170,11.53
MR1A,0.00,1.310,0.610,0.00,0.00,3.330,0.00,0.00,0.00,0.00,2.880,1.520,0.00,5.000,0.00,0.00,9.030,10.91,50.00,2.430,1.150,4.760
MR2A,0.00,3.030,7.320,0.00,7.690,7.690,0.00,0.00,0.00,0.00,4.350,6.670,0.00,23.08,16.67,0.00,24.49,25.33,0.00,13.13,9.470,22.21
MR2B,0.00,6.500,3.120,0.00,0.00,8.110,0.00,0.00,0.00,0.00,3.800,5.560,0.00,2.440,14.29,0.00,28.14,28.50,0.00,6.860,4.820,16.76
MR3A,0.00,6.380,3.870,0.00,5.970,9.760,0.00,0.00,33.33,0.00,2.000,0.00,0.00,3.120,4.350,0.00,21.12,20.88,0.00,7.200,5.200,13.89
MR4A,0.00,15.79,14.71,0.00,28.57,20.00,0.00,0.00,100.0,0.00,0.00,16.67,0.00,0.00,0.00,0.00,34.65,37.60,0.00,19.23,8.330,34.14
MR4B,0.00,8.330,4.620,0.00,4.000,5.880,0.00,0.00,50.00,0.00,5.260,5.000,0.00,3.030,2.700,0.00,16.45,16.78,0.00,4.480,5.050,13.35
MR4C,0.00,3.330,4.840,0.00,4.000,10.00,0.00,0.00,0.00,0.00,0.00,5.260,0.00,0.00,0.00,0.00,23.48,24.21,0.00,13.50,13.28,20.59
MR5A,0.00,0.00,2.020,0.00,11.76,12.50,0.00,0.00,0.00,0.00,6.150,0.00,0.00,6.670,0.00,0.00,13.95,14.64,0.00,5.630,4.320,7.620
MR5B,0.00,2.650,2.360,0.00,0.00,4.170,0.00,33.33,0.00,0.00,0.00,1.690,0.00,3.700,8.000,0.00,5.610,3.820,0.00,4.450,2.410,3.790
MR6A,0.00,2.750,1.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.030,0.00,0.00,0.00,0.00,0.00,6.490,5.730,0.00,4.270,2.460,4.140
MR6B,0.00,3.490,3.610,0.00,6.670,10.34,0.00,0.00,0.00,0.00,11.11,5.710,0.00,5.000,2.780,0.00,13.05,13.88,0.00,15.51,8.930,11.88
MR7A,0.00,1.680,0.00,0.00,1.890,2.560,0.00,0.00,0.00,0.00,0.760,1.640,0.00,3.850,11.54,0.00,7.540,7.320,0.00,1.150,1.460,2.700
MS01,0.00,5.260,6.190,0.00,5.560,10.53,0.00,0.00,50.00,0.00,6.820,2.270,0.00,0.00,18.18,0.00,8.710,11.29,0.00,6.600,3.960,9.230
MS02,0.00,2.250,3.090,0.00,0.00,4.350,0.00,0.00,0.00,0.00,0.00,1.230,0.00,3.570,0.00,0.00,8.860,10.85,0.00,11.98,4.550,8.140
MT01,0.00,6.900,7.370,0.00,9.680,17.86,0.00,0.00,0.00,0.00,6.670,9.380,0.00,2.440,4.350,0.00,17.66,19.68,0.00,18.64,11.11,17.16
MT03,0.00,7.580,7.350,0.00,6.670,10.53,0.00,0.00,0.00,0.00,2.940,5.260,0.00,5.380,3.600,33.33,16.76,19.24,0.00,16.87,9.520,15.85
MT04,0.00,10.84,0.00,0.00,8.820,13.64,0.00,0.00,0.00,0.00,0.00,6.250,0.00,8.200,6.000,0.00,22.65,24.75,0.00,10.87,12.77,21.20
NC01,0.00,3.410,1.220,0.00,3.850,5.560,0.00,33.33,0.00,0.00,1.670,0.00,0.00,2.780,0.00,0.00,11.00,12.10,0.00,5.330,6.180,8.740
NJ01,0.00,3.880,1.100,0.00,3.390,0.00,0.00,0.00,0.00,0.00,1.320,3.080,0.00,5.080,0.00,0.00,5.090,4.240,0.00,5.260,3.850,4.330
NP01,0.00,2.540,0.790,0.00,1.850,3.120,0.00,0.00,0.00,0.00,2.740,3.210,0.00,2.940,3.570,0.00,10.58,13.71,0.00,4.630,5.780,8.250
NS01,0.00,0.00,0.00,0.00,3.700,0.00,0.00,0.00,0.00,0.00,4.170,0.00,0.00,4.350,6.250,0.00,9.310,9.360,0.00,11.28,5.310,8.200
OK01,0.00,3.000,2.150,0.00,5.260,8.110,0.00,0.00,0.00,0.00,5.660,0.00,0.00,1.920,2.130,0.00,12.51,15.00,0.00,7.890,4.320,10.66
OR01,0.00,15.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.53,7.690,0.00,15.54,17.56,0.00,8.660,8.570,14.52
OR02,0.00,4.230,3.390,0.00,2.700,3.700,0.00,0.00,0.00,0.00,1.120,0.680,0.00,4.170,5.260,0.00,13.39,13.18,0.00,9.660,6.790,9.010
OR03,0.00,2.780,1.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.650,0.970,0.00,0.00,0.00,0.00,11.27,14.26,0.00,3.730,2.620,6.590
OR04,0.00,0.870,1.520,0.00,2.040,0.00,0.00,14.29,33.33,0.00,0.700,2.330,0.00,5.560,6.670,0.00,9.370,13.66,0.00,11.06,7.460,8.810
OR05,0.00,7.620,5.150,0.00,10.81,8.700,0.00,0.00,0.00,0.00,2.040,3.030,0.00,4.550,0.00,0.00,12.65,16.31,0.00,12.30,9.710,12.31
PE01,0.00,4.240,1.520,0.00,5.880,0.00,0.00,0.00,0.00,0.00,3.650,2.990,0.00,0.00,8.330,0.00,11.52,13.39,0.00,14.05,9.720,10.96
PF01,0.00,4.400,3.600,0.00,9.380,0.00,0.00,0.00,0.00,0.00,0.00,3.570,0.00,5.770,13.64,0.00,15.96,17.74,0.00,3.350,6.210,13.43
PM01,0.00,8.330,8.570,0.00,10.00,4.000,0.00,0.00,0.00,0.00,8.820,12.50,0.00,0.00,5.410,0.00,13.45,15.14,0.00,10.22,9.760,13.05
PM02,0.00,6.060,8.140,0.00,9.090,25.00,0.00,0.00,0.00,0.00,0.00,8.330,0.00,6.250,9.090,0.00,21.41,24.80,0.00,13.92,11.11,20.84
PO01,0.00,2.350,3.700,0.00,4.650,6.250,0.00,0.00,0.00,0.00,0.00,9.090,0.00,0.00,5.000,0.00,10.95,12.51,0.00,4.850,11.54,10.50
PP01,0.00,3.410,2.150,0.00,4.550,10.71,0.00,0.00,0.00,0.00,8.330,0.00,0.00,1.450,1.520,0.00,14.85,17.31,0.00,7.500,7.620,13.58
PR01,0.00,3.800,1.490,0.00,5.260,0.00,0.00,0.00,0.00,0.00,4.170,5.710,0.00,0.00,3.230,0.00,10.35,13.92,0.00,4.860,4.270,9.810
PS1A,0.00,2.470,3.370,0.00,0.00,9.520,0.00,0.00,0.00,0.00,1.520,0.00,0.00,0.00,6.670,0.00,11.90,13.29,0.00,12.33,11.87,11.29
PS2A,0.00,0.00,1.200,0.00,6.900,3.230,0.00,0.00,0.00,0.00,1.190,0.00,0.00,14.29,0.00,0.00,9.280,10.06,0.00,10.82,5.550,8.010
PS3A,0.00,7.140,3.750,0.00,0.00,4.170,0.00,50.00,0.00,0.00,2.940,2.220,0.00,0.00,7.690,0.00,14.11,14.57,0.00,9.630,7.650,10.30
PT01,0.00,0.00,0.00,0.00,3.450,9.520,0.00,0.00,0.00,0.00,9.620,0.00,0.00,4.350,4.170,0.00,9.090,9.450,0.00,6.210,4.430,7.860
RM01,0.00,1.140,4.850,0.00,3.230,16.67,0.00,0.00,0.00,0.00,0.00,6.450,0.00,3.950,4.760,0.00,12.36,15.17,0.00,11.76,8.530,12.05
RS01,0.00,0.00,0.00,0.00,4.760,0.00,0.00,0.00,0.00,0.00,4.760,2.630,0.00,12.50,0.00,0.00,14.29,8.960,0.00,9.470,4.250,7.090
RW01,0.00,4.200,7.230,0.00,6.520,13.16,0.00,0.00,0.00,0.00,7.840,6.820,0.00,3.170,4.480,50.00,14.68,16.34,0.00,8.600,9.890,14.24
RW02,0.00,6.140,5.500,0.00,11.54,24.00,0.00,0.00,0.00,0.00,4.350,0.00,0.00,3.880,1.960,0.00,16.81,16.55,0.00,3.770,5.450,14.51
SA01,0.00,2.330,2.270,0.00,3.120,0.00,0.00,0.00,33.33,0.00,0.00,2.500,0.00,0.00,3.230,0.00,14.02,15.46,0.00,9.740,9.850,12.04
SF01,0.00,1.080,6.020,0.00,3.850,5.260,0.00,0.00,0.00,0.00,2.500,0.00,0.00,0.00,4.170,0.00,13.72,16.53,0.00,15.00,10.23,13.40
SI01,0.00,1.820,1.540,0.00,10.00,5.880,0.00,0.00,0.00,0.00,0.00,5.560,0.00,0.00,4.550,0.00,8.770,8.760,0.00,7.840,17.50,7.970
SM01,33.33,2.590,4.170,0.00,4.440,8.820,0.00,0.00,100.0,0.00,4.170,6.250,0.00,2.650,5.000,0.00,18.51,19.95,0.00,13.86,13.10,15.46
SM03,0.00,1.420,0.00,0.00,0.00,7.410,0.00,0.00,0.00,0.00,5.610,6.670,0.00,0.00,2.040,0.00,14.46,15.44,0.00,3.680,2.780,9.790
SN1A,0.00,1.970,1.880,0.00,9.840,8.570,0.00,0.00,20.00,0.00,0.00,1.230,0.00,0.00,2.440,0.00,10.41,12.83,0.00,5.450,3.860,6.840
SN2A,0.00,2.310,0.510,0.00,1.370,0.00,0.00,0.00,0.00,0.00,1.040,3.750,0.00,3.450,2.380,0.00,6.770,8.850,33.33,5.480,2.900,5.420
SN3A,0.00,3.930,3.570,0.00,7.140,6.670,0.00,0.00,0.00,0.00,0.00,2.470,0.00,1.640,1.920,0.00,8.870,10.06,33.33,6.240,3.970,7.330
SN4A,0.00,4.000,3.230,0.00,7.890,6.000,0.00,0.00,0.00,0.00,2.630,0.00,0.00,3.510,1.590,0.00,13.01,16.00,0.00,8.320,7.170,11.63
SN5A,0.00,2.080,1.750,0.00,10.00,6.060,0.00,0.00,0.00,0.00,1.340,2.360,0.00,6.670,3.030,0.00,11.73,11.85,0.00,5.590,2.970,7.560
SN6A,0.00,4.240,5.080,0.00,4.110,11.11,0.00,0.00,0.00,0.00,4.110,8.000,0.00,5.260,3.700,0.00,14.33,14.10,0.00,5.490,5.710,10.76
SN7A,0.00,6.290,3.030,0.00,6.250,4.170,0.00,0.00,0.00,0.00,8.330,3.510,0.00,1.290,3.820,0.00,7.970,8.240,25.00,10.56,7.430,7.840
SO01,0.00,8.820,6.250,0.00,0.00,16.67,0.00,0.00,100.0,0.00,17.39,5.880,0.00,13.33,12.90,0.00,23.69,25.42,0.00,22.22,16.36,22.80
SO02,0.00,4.940,2.470,0.00,7.890,10.00,0.00,50.00,0.00,0.00,1.670,10.20,0.00,5.810,6.410,0.00,17.93,18.20,0.00,7.520,8.440,14.82
SO03,0.00,2.200,4.440,0.00,9.680,9.680,0.00,0.00,0.00,0.00,5.410,6.250,0.00,0.00,2.780,0.00,18.36,20.41,0.00,11.81,12.07,16.68
SW01,0.00,4.620,1.720,0.00,3.330,6.670,0.00,0.00,0.00,0.00,0.00,4.260,0.00,0.00,0.00,0.00,11.30,12.76,0.00,13.70,11.48,11.33
SW02,0.00,7.780,2.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.860,8.110,0.00,0.00,0.00,0.00,11.45,8.610,0.00,5.070,2.680,6.020
TM01,0.00,0.410,1.790,0.00,2.470,5.450,0.00,0.00,0.00,0.00,1.600,3.610,0.00,4.760,3.640,100.0,16.34,17.60,0.00,3.020,2.240,8.200
TR01,0.00,5.560,3.450,0.00,11.11,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,18.03,19.50,0.00,12.90,6.250,16.81
VA01,0.00,1.270,2.560,0.00,17.65,9.090,0.00,0.00,0.00,0.00,7.690,10.00,0.00,0.00,0.00,0.00,10.84,13.60,0.00,10.07,7.460,11.16
VG01,0.00,0.00,0.00,0.00,5.560,0.00,0.00,0.00,0.00,0.00,3.850,0.00,0.00,0.00,0.00,0.00,14.27,12.82,0.00,5.600,3.570,9.970
VG02,0.00,1.080,2.340,0.00,6.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.560,6.520,0.00,7.300,7.290,0.00,4.170,3.440,5.470
VG03,0.00,3.050,4.350,0.00,4.260,4.550,0.00,0.00,0.00,0.00,1.590,0.00,0.00,0.00,0.00,50.00,9.670,11.67,0.00,4.440,3.290,7.600
VG04,0.00,4.760,1.020,0.00,4.550,25.00,0.00,0.00,100.0,0.00,0.00,6.450,0.00,13.64,10.00,0.00,18.64,20.18,0.00,4.840,1.650,15.70
WG02,0.00,2.730,3.850,0.00,0.00,8.570,0.00,0.00,0.00,0.00,2.860,3.800,0.00,3.850,5.260,0.00,8.890,9.950,0.00,6.760,4.860,7.590
WL01,0.00,4.760,2.470,0.00,9.090,18.18,0.00,0.00,0.00,0.00,9.520,20.00,0.00,0.00,2.560,0.00,10.89,13.03,0.00,6.350,9.680,11.10
TOTAL,1.980,3.370,2.800,0.00,4.720,6.050,0.00,3.560,6.610,0.00,2.600,2.840,0.00,2.570,3.300,4.660,13.10,14.60,5.170,7.770,6.020,10.55
