AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,74.0,76.0,0.0,15.0,9.0,0.0,2.0,0.0,0.0,25.0,14.0,0.0,10.0,9.0,1.0,656.0,604.0,2.0,577.0,497.0,2571.0
25-29,0.0,34.0,36.0,0.0,17.0,8.0,0.0,2.0,1.0,0.0,12.0,10.0,0.0,11.0,8.0,1.0,655.0,617.0,0.0,638.0,405.0,2455.0
30-34,0.0,23.0,36.0,0.0,5.0,4.0,0.0,2.0,1.0,0.0,3.0,9.0,0.0,8.0,5.0,0.0,543.0,439.0,0.0,582.0,356.0,2016.0
35-39,0.0,21.0,25.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,9.0,4.0,0.0,465.0,389.0,0.0,555.0,359.0,1855.0
40-44,0.0,19.0,24.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,9.0,7.0,0.0,409.0,366.0,0.0,495.0,327.0,1671.0
45-49,0.0,15.0,20.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,9.0,9.0,0.0,513.0,421.0,0.0,514.0,358.0,1884.0
50-54,0.0,30.0,32.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,11.0,6.0,0.0,6.0,9.0,0.0,568.0,508.0,0.0,574.0,430.0,2181.0
55-59,0.0,28.0,23.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,0.0,640.0,610.0,0.0,561.0,377.0,2259.0
60-64,0.0,23.0,22.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,12.0,6.0,0.0,662.0,523.0,0.0,455.0,342.0,2051.0
65-OVER,0.0,48.0,46.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,16.0,5.0,0.0,19.0,18.0,1.0,1967.0,1619.0,0.0,941.0,575.0,5268.0
TOTAL,0.0,315.0,340.0,0.0,66.0,51.0,0.0,10.0,6.0,0.0,89.0,59.0,0.0,98.0,80.0,3.0,7078.0,6096.0,2.0,5892.0,4026.0,24211.0
