AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,12.0,15.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,135.0,124.0,0.0,87.0,79.0,471.0
25-29,0.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,137.0,117.0,0.0,102.0,70.0,455.0
30-34,0.0,10.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,113.0,99.0,0.0,86.0,57.0,380.0
35-39,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,110.0,80.0,0.0,56.0,54.0,324.0
40-44,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,118.0,66.0,0.0,59.0,46.0,313.0
45-49,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,135.0,125.0,0.0,68.0,42.0,397.0
50-54,0.0,9.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,152.0,162.0,0.0,94.0,72.0,510.0
55-59,0.0,3.0,11.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,174.0,162.0,0.0,90.0,73.0,525.0
60-64,0.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,144.0,135.0,0.0,53.0,66.0,415.0
65-OVER,0.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,3.0,4.0,0.0,377.0,371.0,0.0,178.0,123.0,1090.0
TOTAL,0.0,68.0,87.0,0.0,7.0,17.0,0.0,5.0,3.0,0.0,30.0,37.0,0.0,18.0,17.0,0.0,1595.0,1441.0,0.0,873.0,682.0,4880.0
