RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.30,2.22,0.00,4.61
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,12.50
HISP-LT,9.52,4.76,0.00,7.14
ASIA-PI,0.00,20.00,0.00,11.11
WHITE,23.43,23.61,100.0,23.55
BLACK,14.95,15.52,0.00,15.27
TOTAL,21.66,21.92,100.0,21.82
