AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,24.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,163.0,151.0,0.0,2.0,1.0,371.0
25-29,0.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,126.0,108.0,0.0,4.0,3.0,275.0
30-34,0.0,16.0,11.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,174.0,169.0,0.0,3.0,5.0,390.0
35-39,0.0,15.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,268.0,204.0,0.0,10.0,1.0,534.0
40-44,0.0,13.0,14.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,329.0,304.0,0.0,11.0,11.0,690.0
45-49,0.0,15.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,434.0,457.0,0.0,30.0,20.0,985.0
50-54,0.0,20.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,503.0,493.0,0.0,31.0,28.0,1105.0
55-59,0.0,20.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,544.0,574.0,0.0,24.0,21.0,1204.0
60-64,0.0,12.0,16.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,565.0,584.0,0.0,26.0,17.0,1230.0
65-OVER,0.0,58.0,48.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,1593.0,1787.0,0.0,65.0,46.0,3607.0
TOTAL,1.0,207.0,210.0,0.0,10.0,10.0,0.0,1.0,3.0,0.0,24.0,18.0,0.0,5.0,11.0,2.0,4699.0,4831.0,0.0,206.0,153.0,10391.0
