PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
100,1.00,92.00,113.0,0.00,18.00,4.00,0.00,1.00,1.00,0.00,16.00,9.00,0.00,6.00,5.00,0.00,486.0,353.0,0.00,2112.0,1277.0,4494.0
200A,1.00,55.00,59.00,0.00,10.00,4.00,0.00,0.00,1.00,0.00,9.00,6.00,0.00,13.00,7.00,0.00,951.0,774.0,0.00,369.0,232.0,2491.0
200B,0.00,16.00,23.00,0.00,4.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,3.00,4.00,0.00,228.0,181.0,1.00,285.0,167.0,920.0
300,1.00,50.00,84.00,0.00,7.00,3.00,0.00,1.00,1.00,0.00,11.00,7.00,0.00,12.00,12.00,1.00,1562.0,1197.0,1.00,246.0,161.0,3357.0
304,0.00,24.00,32.00,0.00,1.00,3.00,0.00,1.00,1.00,0.00,11.00,5.00,0.00,2.00,1.00,0.00,461.0,376.0,0.00,61.00,44.00,1023.0
400,0.00,61.00,60.00,0.00,6.00,11.00,1.00,1.00,1.00,0.00,4.00,10.00,0.00,13.00,12.00,3.00,1425.0,1247.0,0.00,101.0,69.00,3025.0
404,0.00,1.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,160.0,146.0,0.00,4.00,6.00,324.0
405,0.00,4.00,5.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,248.0,236.0,0.00,2.00,4.00,503.0
406,1.00,20.00,26.00,0.00,1.00,0.00,0.00,0.00,4.00,0.00,3.00,3.00,0.00,3.00,1.00,1.00,763.0,592.0,0.00,28.00,19.00,1465.0
407,0.00,7.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,228.0,199.0,0.00,1.00,1.00,450.0
408,0.00,8.00,12.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,1.00,1.00,0.00,197.0,204.0,0.00,1.00,0.00,433.0
409,0.00,13.00,20.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,0.00,1.00,0.00,410.0,341.0,0.00,8.00,10.00,812.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
TOTAL,4.00,351.0,452.0,0.00,50.00,29.00,1.00,5.00,9.00,0.00,64.00,55.00,0.00,53.00,44.00,5.00,7119.0,5846.0,2.00,3219.0,1990.0,19298.0
