AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.43,3.04,0.0,3.03,3.12,0.0,0.0,0.0,0.0,1.32,1.54,0.0,4.17,0.0,0.0,6.45,7.62,0.0,4.28,2.51,4.47
25-29,0.0,1.28,1.59,0.0,4.65,0.0,0.0,0.0,0.0,0.0,1.54,2.63,0.0,3.45,0.0,0.0,4.78,4.11,0.0,3.59,1.66,3.36
30-34,0.0,2.06,3.55,0.0,7.69,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.0,8.33,0.0,0.0,6.01,6.35,0.0,4.92,3.89,5.12
35-39,0.0,4.62,3.33,0.0,10.0,7.14,0.0,0.0,0.0,0.0,4.55,2.27,0.0,13.64,20.0,0.0,10.49,11.0,0.0,8.46,6.5,8.74
40-44,0.0,4.17,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,2.5,0.0,4.17,0.0,0.0,13.27,13.37,0.0,12.52,9.04,11.38
45-49,0.0,6.02,3.57,0.0,9.52,0.0,0.0,0.0,33.33,0.0,2.08,6.38,0.0,10.53,0.0,0.0,14.94,15.63,0.0,13.17,9.54,12.79
50-54,0.0,4.73,2.79,0.0,0.0,18.18,0.0,0.0,25.0,0.0,6.9,3.12,0.0,7.14,0.0,0.0,15.98,18.99,0.0,16.1,11.51,15.13
55-59,0.0,4.62,9.66,0.0,8.33,0.0,0.0,25.0,0.0,0.0,11.11,10.71,0.0,15.38,0.0,0.0,18.44,20.32,0.0,19.98,14.51,17.88
60-64,0.0,9.32,11.2,0.0,12.5,20.0,0.0,50.0,0.0,0.0,3.7,11.76,0.0,0.0,12.5,0.0,23.92,23.98,0.0,23.96,22.46,22.8
65-OVER,0.0,13.49,17.26,0.0,0.0,5.26,0.0,0.0,0.0,0.0,5.66,9.68,0.0,18.75,11.76,0.0,31.85,36.32,0.0,29.79,27.7,31.37
TOTAL,0.0,4.99,4.92,0.0,4.94,3.75,0.0,11.76,8.0,0.0,3.5,4.22,0.0,8.33,2.76,0.0,17.46,18.88,0.0,13.59,10.5,14.42
