AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.91,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,19.78,0.0,3.92,2.41,12.58
25-29,0.0,7.69,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.66,15.33,0.0,5.67,2.91,10.62
30-34,0.0,4.76,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68,20.9,0.0,7.14,4.48,16.83
35-39,0.0,12.5,11.11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,33.33,50.0,0.0,30.97,28.86,0.0,11.11,4.41,23.39
40-44,0.0,9.09,5.56,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29.1,0.0,17.44,9.8,22.22
45-49,0.0,0.0,23.81,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14,37.46,0.0,16.51,20.9,31.81
50-54,0.0,5.56,30.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,34.34,33.53,0.0,22.63,18.09,29.64
55-59,100.0,23.53,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,37.12,40.5,0.0,26.55,18.75,33.83
60-64,0.0,11.11,20.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,33.33,28.57,0.0,50.0,100.0,0.0,44.51,49.81,0.0,29.57,31.4,41.88
65-OVER,0.0,25.0,21.74,0.0,0.0,50.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,37.5,33.33,0.0,43.84,51.7,0.0,37.8,25.5,43.92
TOTAL,20.0,11.76,11.89,0.0,3.7,14.29,0.0,33.33,0.0,0.0,3.38,2.34,0.0,25.0,28.57,0.0,33.16,36.35,0.0,19.98,15.68,29.24
