AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,60.0,51.0,0.0,3.0,5.0,0.0,1.0,2.0,0.0,8.0,8.0,0.0,5.0,2.0,2.0,361.0,351.0,0.0,120.0,91.0,1070.0
25-29,0.0,16.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,3.0,2.0,0.0,312.0,305.0,0.0,158.0,110.0,939.0
30-34,0.0,22.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,1.0,0.0,315.0,279.0,0.0,115.0,95.0,872.0
35-39,0.0,21.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,309.0,292.0,0.0,122.0,102.0,879.0
40-44,0.0,15.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,3.0,0.0,408.0,329.0,0.0,116.0,81.0,984.0
45-49,0.0,12.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,428.0,389.0,0.0,124.0,112.0,1095.0
50-54,0.0,16.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,432.0,451.0,0.0,153.0,132.0,1213.0
55-59,0.0,28.0,29.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,6.0,1.0,0.0,469.0,381.0,1.0,158.0,132.0,1217.0
60-64,0.0,19.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,471.0,420.0,0.0,142.0,87.0,1169.0
65-OVER,0.0,41.0,36.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,1253.0,1150.0,0.0,306.0,173.0,2977.0
TOTAL,0.0,250.0,254.0,0.0,21.0,13.0,0.0,2.0,3.0,0.0,50.0,36.0,0.0,31.0,18.0,2.0,4758.0,4347.0,1.0,1514.0,1115.0,12415.0
