AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,188.0,186.0,0.0,25.0,25.0,0.0,3.0,0.0,0.0,25.0,21.0,1.0,14.0,11.0,3.0,1123.0,959.0,2.0,849.0,621.0,4057.0
25-29,1.0,101.0,115.0,3.0,29.0,21.0,0.0,0.0,3.0,0.0,25.0,21.0,0.0,11.0,19.0,1.0,1141.0,1016.0,0.0,1021.0,719.0,4247.0
30-34,1.0,92.0,109.0,0.0,15.0,8.0,0.0,0.0,1.0,0.0,18.0,19.0,0.0,10.0,11.0,1.0,1116.0,896.0,0.0,806.0,513.0,3616.0
35-39,0.0,100.0,86.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,20.0,11.0,0.0,11.0,11.0,0.0,1026.0,866.0,0.0,794.0,493.0,3431.0
40-44,1.0,76.0,94.0,2.0,11.0,9.0,0.0,0.0,1.0,0.0,12.0,12.0,0.0,9.0,10.0,0.0,1114.0,920.0,0.0,733.0,452.0,3456.0
45-49,1.0,71.0,88.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,9.0,19.0,0.0,14.0,18.0,1.0,1250.0,1023.0,0.0,671.0,505.0,3682.0
50-54,2.0,85.0,89.0,0.0,9.0,6.0,0.0,0.0,1.0,0.0,14.0,18.0,0.0,16.0,10.0,0.0,1209.0,1147.0,0.0,760.0,542.0,3908.0
55-59,0.0,68.0,54.0,1.0,4.0,8.0,0.0,0.0,1.0,0.0,15.0,17.0,0.0,10.0,14.0,0.0,1288.0,1186.0,1.0,689.0,506.0,3862.0
60-64,1.0,43.0,67.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,7.0,12.0,0.0,1220.0,1104.0,0.0,610.0,442.0,3530.0
65-OVER,0.0,89.0,114.0,0.0,18.0,10.0,0.0,1.0,2.0,0.0,7.0,7.0,0.0,15.0,15.0,0.0,3464.0,2797.0,0.0,1179.0,714.0,8432.0
TOTAL,8.0,913.0,1002.0,6.0,131.0,100.0,0.0,6.0,10.0,0.0,150.0,153.0,1.0,117.0,131.0,6.0,13951.0,11914.0,3.0,8112.0,5507.0,42221.0
