PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,11.00,7.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,0.00,172.0,131.0,0.00,526.0,235.0,1086.0
02,0.00,9.000,7.000,0.00,2.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.0,133.0,0.00,80.00,52.00,420.0
03,0.00,3.000,1.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00,71.00,0.00,96.00,42.00,310.0
04,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00,61.00,0.00,38.00,25.00,182.0
05,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00,90.00,0.00,47.00,20.00,248.0
06,0.00,1.000,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,28.00,32.00,0.00,22.00,12.00,98.00
TOTAL,0.00,25.00,17.00,0.00,2.000,5.000,0.00,0.00,1.000,0.00,1.000,1.000,0.00,0.00,2.000,0.00,577.0,518.0,0.00,809.0,386.0,2344.0
