AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,115.0,118.0,0.0,13.0,13.0,0.0,3.0,1.0,0.0,19.0,9.0,0.0,5.0,10.0,3.0,603.0,576.0,0.0,510.0,418.0,2416.0
25-29,0.0,84.0,67.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,6.0,5.0,1.0,705.0,679.0,0.0,592.0,428.0,2607.0
30-34,0.0,77.0,83.0,0.0,9.0,8.0,0.0,0.0,0.0,1.0,15.0,11.0,0.0,3.0,6.0,1.0,741.0,677.0,1.0,505.0,343.0,2481.0
35-39,0.0,86.0,66.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,4.0,7.0,1.0,694.0,626.0,0.0,499.0,304.0,2331.0
40-44,0.0,56.0,62.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,6.0,7.0,1.0,669.0,576.0,0.0,510.0,297.0,2219.0
45-49,1.0,50.0,54.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,14.0,8.0,0.0,8.0,6.0,0.0,797.0,726.0,1.0,445.0,319.0,2439.0
50-54,3.0,59.0,69.0,0.0,9.0,4.0,0.0,1.0,0.0,0.0,8.0,11.0,0.0,7.0,8.0,0.0,892.0,776.0,0.0,571.0,428.0,2846.0
55-59,0.0,65.0,65.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,9.0,0.0,7.0,4.0,1.0,893.0,784.0,0.0,566.0,402.0,2809.0
60-64,0.0,54.0,47.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,4.0,3.0,0.0,853.0,759.0,1.0,447.0,341.0,2530.0
65-OVER,0.0,129.0,102.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,14.0,9.0,0.0,8.0,8.0,1.0,2847.0,2190.0,0.0,1091.0,659.0,7069.0
TOTAL,4.0,775.0,733.0,0.0,76.0,61.0,0.0,8.0,3.0,1.0,122.0,92.0,0.0,58.0,64.0,9.0,9694.0,8369.0,3.0,5736.0,3939.0,29747.0
