PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,3.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,12.00,10.00,0.00,90.00,39.00,158.0
02,0.00,2.000,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,16.00,11.00,0.00,154.0,56.00,245.0
03,0.00,4.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,260.0,198.0,0.00,8.000,8.000,482.0
04,0.00,1.000,2.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,214.0,174.0,0.00,10.00,5.000,409.0
05,0.00,4.000,4.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,2.000,0.00,2.000,0.00,0.00,195.0,180.0,0.00,102.0,48.00,539.0
06,0.00,1.000,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,48.00,27.00,0.00,94.00,40.00,212.0
07,0.00,9.000,6.000,0.00,3.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,1.000,0.00,351.0,332.0,0.00,28.00,15.00,750.0
08,0.00,0.00,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.0,225.0,0.00,34.00,12.00,514.0
09,0.00,2.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,151.0,143.0,0.00,5.000,2.000,308.0
10,0.00,3.000,4.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,144.0,136.0,0.00,49.00,27.00,366.0
11,0.00,4.000,3.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,224.0,236.0,0.00,50.00,25.00,545.0
12,0.00,1.000,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,138.0,147.0,0.00,14.00,9.000,311.0
13,0.00,6.000,5.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,242.0,243.0,0.00,10.00,2.000,510.0
14,0.00,4.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,118.0,114.0,0.00,17.00,16.00,274.0
15,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,76.00,71.00,0.00,0.00,0.00,149.0
16,0.00,3.000,3.000,0.00,2.000,1.000,0.00,0.00,0.00,0.00,2.000,1.000,0.00,1.000,0.00,0.00,123.0,110.0,0.00,120.0,65.00,431.0
17,0.00,3.000,2.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,1.000,0.00,0.00,113.0,112.0,0.00,46.00,20.00,300.0
18,0.00,0.00,1.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.00,17.00,0.00,151.0,78.00,272.0
19,0.00,4.000,4.000,0.00,0.00,4.000,0.00,0.00,1.000,0.00,1.000,0.00,0.00,1.000,0.00,0.00,266.0,262.0,0.00,46.00,15.00,604.0
20,0.00,1.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,203.0,189.0,0.00,21.00,17.00,436.0
21,0.00,26.00,26.00,0.00,2.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,3.000,0.00,0.00,332.0,314.0,0.00,63.00,39.00,806.0
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,82.00,84.00,0.00,12.00,11.00,0.00,1.000,2.000,0.00,12.00,11.00,0.00,11.00,3.000,2.000,3489.0,3251.0,0.00,1112.0,538.0,8621.0
