PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0588,0.00,2.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.0,140.0,0.00,50.00,26.00,366.0
0589,0.00,0.00,4.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,3.000,0.00,88.00,67.00,167.0
1610,0.00,19.00,15.00,0.00,1.000,3.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,1.000,0.00,972.0,888.0,0.00,127.0,96.00,2123.0
5610,0.00,20.00,11.00,0.00,2.000,3.000,0.00,0.00,0.00,0.00,3.000,0.00,0.00,0.00,0.00,0.00,752.0,630.0,0.00,346.0,183.0,1950.0
TOTAL,0.00,41.00,34.00,0.00,4.000,6.000,0.00,0.00,0.00,0.00,4.000,0.00,0.00,0.00,1.000,0.00,1872.0,1661.0,0.00,611.0,372.0,4606.0
