AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,1.0,122.0,128.0,0.0,78.0,75.0,423.0
25-29,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,144.0,116.0,0.0,85.0,66.0,419.0
30-34,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,102.0,109.0,0.0,63.0,36.0,324.0
35-39,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,124.0,95.0,0.0,65.0,39.0,332.0
40-44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,114.0,104.0,0.0,71.0,47.0,341.0
45-49,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,124.0,109.0,0.0,63.0,51.0,359.0
50-54,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,132.0,127.0,0.0,63.0,50.0,378.0
55-59,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,146.0,129.0,0.0,79.0,55.0,412.0
60-64,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,137.0,137.0,0.0,67.0,44.0,395.0
65-OVER,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,478.0,398.0,0.0,162.0,120.0,1169.0
TOTAL,0.0,14.0,24.0,0.0,7.0,3.0,0.0,1.0,1.0,0.0,18.0,20.0,0.0,4.0,5.0,1.0,1623.0,1452.0,0.0,796.0,583.0,4552.0
