PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,5.56,5.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,6.22,7.09,0.00,9.25,5.42,7.27
02,0.00,5.26,9.09,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,14.16,12.79,0.00,15.62,8.32,12.51
03,0.00,13.79,9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,50.00,0.00,39.45,37.15,0.00,12.12,21.62,35.29
04,0.00,4.35,9.52,0.00,50.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,100.0,36.21,34.94,0.00,20.83,10.20,32.90
05,0.00,4.88,5.26,0.00,0.00,0.00,0.00,100.0,100.0,0.00,0.00,9.52,0.00,6.45,0.00,0.00,20.57,23.50,0.00,10.67,8.28,15.24
06,0.00,2.86,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,13.79,12.27,0.00,9.71,6.87,9.42
07,0.00,29.03,21.43,0.00,50.00,9.09,0.00,0.00,0.00,0.00,25.00,16.67,0.00,12.50,33.33,0.00,51.02,54.79,0.00,36.84,27.27,49.12
08,0.00,0.00,10.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.39,38.07,0.00,22.67,12.50,31.81
09,0.00,7.14,5.00,0.00,0.00,11.11,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,19.95,20.28,0.00,6.85,4.26,18.10
10,0.00,8.33,12.12,0.00,0.00,33.33,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,100.0,23.30,25.19,0.00,18.70,14.29,21.30
11,0.00,11.43,5.66,0.00,22.22,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,0.00,0.00,28.25,32.20,0.00,17.24,11.52,25.24
12,0.00,3.23,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.56,25.88,0.00,16.28,12.86,21.58
13,0.00,12.00,7.14,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,8.33,0.00,0.00,0.00,0.00,22.89,24.67,0.00,16.39,3.92,21.94
14,0.00,9.52,3.92,0.00,0.00,16.67,0.00,0.00,0.00,0.00,4.76,0.00,0.00,0.00,0.00,0.00,17.77,18.66,0.00,10.69,11.85,15.75
15,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,29.12,26.69,0.00,0.00,0.00,26.00
16,0.00,5.88,4.92,0.00,12.50,11.11,0.00,0.00,0.00,0.00,10.00,5.88,0.00,5.88,0.00,0.00,20.13,21.19,0.00,16.95,12.75,16.89
17,0.00,5.88,4.26,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,18.18,0.00,25.00,0.00,0.00,17.68,18.60,0.00,16.97,10.42,16.30
18,0.00,0.00,2.78,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.02,15.45,0.00,18.88,15.69,16.70
19,0.00,7.69,7.84,0.00,0.00,36.36,0.00,0.00,100.0,0.00,4.55,0.00,0.00,10.00,0.00,0.00,27.56,31.04,0.00,17.49,7.32,24.64
20,0.00,2.86,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,23.44,23.98,0.00,18.42,16.19,21.91
21,0.00,21.14,22.61,0.00,15.38,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,21.43,0.00,0.00,24.74,26.04,0.00,19.75,17.41,23.60
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,9.17,8.36,0.00,8.76,10.19,0.00,9.09,22.22,0.00,4.56,6.25,0.00,8.15,3.75,40.00,25.68,27.28,0.00,14.56,10.28,20.92
