AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,38.0,42.0,0.0,42.0,41.0,195.0
25-29,0.0,2.0,9.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,2.0,1.0,0.0,60.0,29.0,0.0,34.0,24.0,175.0
30-34,0.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,0.0,51.0,62.0,0.0,61.0,34.0,237.0
35-39,0.0,10.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,5.0,0.0,62.0,47.0,0.0,81.0,42.0,274.0
40-44,0.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,82.0,87.0,0.0,85.0,63.0,344.0
45-49,0.0,12.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,116.0,88.0,0.0,129.0,88.0,455.0
50-54,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,0.0,145.0,155.0,0.0,208.0,144.0,685.0
55-59,0.0,12.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,7.0,6.0,0.0,3.0,0.0,0.0,150.0,150.0,1.0,239.0,197.0,777.0
60-64,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,180.0,174.0,0.0,185.0,143.0,706.0
65-OVER,0.0,14.0,13.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,8.0,2.0,0.0,463.0,459.0,0.0,323.0,282.0,1585.0
TOTAL,0.0,88.0,82.0,0.0,20.0,11.0,0.0,2.0,0.0,0.0,47.0,54.0,1.0,26.0,16.0,0.0,1347.0,1293.0,1.0,1387.0,1058.0,5433.0
