RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.840,0.00,0.00,2.650
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,14.29,0.00,9.090
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.860,6.710,0.00,6.340
BLACK,0.720,3.270,0.00,2.060
TOTAL,4.010,5.070,0.00,4.580
