PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1,23.53,17.27,13.33,0.00,30.00,48.70,25.67,41.53
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,23.53,17.26,13.33,0.00,30.00,48.70,25.67,41.52
