PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COLQUITT-MILLER,0.00,40.00,46.00,0.00,5.00,3.00,0.00,3.00,1.00,0.00,5.00,5.00,0.00,3.00,3.00,0.00,1540.0,1347.0,0.00,628.0,430.0,4059.0
TOTAL,0.00,40.00,46.00,0.00,5.00,3.00,0.00,3.00,1.00,0.00,5.00,5.00,0.00,3.00,3.00,0.00,1540.0,1347.0,0.00,628.0,430.0,4059.0
