AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,55.0,60.0,0.0,1.0,1.0,137.0
25-29,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,71.0,73.0,0.0,1.0,1.0,156.0
30-34,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,85.0,83.0,0.0,1.0,2.0,187.0
35-39,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,147.0,142.0,0.0,9.0,2.0,305.0
40-44,0.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,167.0,169.0,0.0,6.0,1.0,361.0
45-49,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,219.0,219.0,0.0,6.0,5.0,464.0
50-54,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,263.0,248.0,0.0,11.0,7.0,546.0
55-59,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,275.0,289.0,0.0,10.0,6.0,597.0
60-64,1.0,9.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,352.0,338.0,0.0,8.0,4.0,725.0
65-OVER,0.0,26.0,16.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,1155.0,1189.0,0.0,31.0,36.0,2467.0
TOTAL,2.0,77.0,75.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,4.0,2.0,1.0,2789.0,2810.0,0.0,84.0,65.0,5945.0
