AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.41,3.74,0.0,0.0,4.0,0.0,20.0,0.0,0.0,5.05,4.02,0.0,6.06,0.0,0.0,10.46,10.98,0.0,2.0,1.05,7.38
25-29,0.0,4.39,3.9,0.0,5.71,0.0,0.0,0.0,0.0,0.0,6.3,3.11,0.0,0.0,0.0,0.0,6.59,5.4,0.0,7.83,2.3,5.44
30-34,0.0,7.22,7.95,0.0,4.76,7.14,0.0,0.0,0.0,0.0,10.74,7.52,0.0,8.7,5.88,0.0,11.93,11.85,0.0,2.44,5.13,10.42
35-39,0.0,13.81,10.43,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.78,9.55,0.0,7.14,14.29,0.0,18.56,18.58,0.0,10.42,12.36,15.94
40-44,0.0,9.36,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,8.9,0.0,0.0,5.88,0.0,21.34,22.57,0.0,10.87,6.67,18.5
45-49,50.0,10.14,13.02,0.0,6.67,0.0,0.0,0.0,0.0,0.0,7.95,4.76,0.0,5.0,14.29,0.0,21.38,23.88,0.0,20.0,12.2,19.34
50-54,0.0,10.56,12.44,0.0,21.43,10.0,0.0,0.0,0.0,0.0,9.45,7.62,0.0,13.33,7.14,0.0,24.33,27.77,0.0,26.97,18.18,23.01
55-59,0.0,14.0,15.38,0.0,0.0,12.5,0.0,0.0,0.0,0.0,11.25,5.39,0.0,7.14,0.0,50.0,29.06,30.09,0.0,32.35,17.5,26.72
60-64,0.0,17.31,11.97,0.0,16.67,0.0,0.0,0.0,0.0,0.0,5.48,5.88,0.0,16.67,15.38,0.0,35.46,37.61,0.0,40.78,38.27,33.5
65-OVER,0.0,19.91,25.33,0.0,0.0,8.33,0.0,0.0,0.0,0.0,7.87,6.82,0.0,3.7,24.14,0.0,38.97,43.8,0.0,41.27,39.06,39.07
TOTAL,11.11,9.48,9.89,0.0,4.35,4.46,0.0,8.33,0.0,0.0,7.83,5.88,0.0,5.91,9.6,8.33,25.2,27.04,0.0,21.54,16.31,21.74
