RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,10.00,0.00,22.73
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.00,31.58,0.00,28.42
BLACK,14.04,12.70,0.00,13.22
TOTAL,21.86,24.26,0.00,23.06
