RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.22,20.00,0.00,17.58
OTHER,12.50,11.76,0.00,12.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,19.05,0.00,12.90
ASIA-PI,10.00,33.33,0.00,22.73
WHITE,47.46,47.02,0.00,47.23
BLACK,31.48,39.14,0.00,36.06
TOTAL,39.03,42.12,0.00,40.77
