AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.38,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.84,28.29,0.0,2.74,5.68,18.25
25-29,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27,27.27,0.0,6.52,3.12,18.06
30-34,0.0,14.29,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.58,30.77,0.0,14.47,1.89,22.72
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,35.34,38.68,0.0,10.81,13.04,27.69
40-44,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77,44.72,0.0,10.77,27.27,33.33
45-49,0.0,0.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.33,50.0,0.0,42.31,43.54,0.0,16.18,2.56,34.59
50-54,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,49.41,49.13,0.0,34.12,31.25,43.65
55-59,0.0,20.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82,57.14,0.0,31.31,28.95,46.93
60-64,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72,55.23,0.0,42.39,39.06,47.78
65-OVER,0.0,38.46,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,54.68,63.5,0.0,29.57,33.91,52.77
TOTAL,0.0,18.84,16.98,0.0,33.33,0.0,0.0,0.0,0.0,0.0,20.0,13.33,0.0,9.09,22.22,0.0,44.76,48.77,0.0,21.87,20.25,38.51
