AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.76,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,11.11,0.0,9.09,7.58,9.54
25-29,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,10.48,0.0,10.03,5.36,7.7
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,11.02,11.46,0.0,16.72,10.67,12.46
35-39,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73,11.21,0.0,19.61,14.51,14.62
40-44,0.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,16.41,17.75,0.0,28.62,14.81,19.68
45-49,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,20.0,0.0,0.0,20.72,21.51,0.0,31.75,26.27,24.22
50-54,0.0,14.29,5.26,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,22.62,25.0,0.0,33.33,24.88,26.12
55-59,0.0,21.74,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,35.09,28.82,0.0,38.56,25.78,32.1
60-64,0.0,23.08,18.18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,30.54,33.59,0.0,46.67,30.81,35.06
65-OVER,0.0,13.89,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,25.0,0.0,0.0,33.37,36.89,0.0,40.79,35.2,35.7
TOTAL,0.0,11.62,7.41,0.0,0.0,28.57,0.0,0.0,0.0,0.0,5.77,6.52,0.0,11.54,0.0,0.0,23.55,24.45,0.0,27.96,20.0,23.66
