AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,131.0,132.0,0.0,2.0,2.0,307.0
25-29,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,50.0,0.0,2.0,0.0,132.0
30-34,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,95.0,0.0,2.0,3.0,234.0
35-39,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,200.0,161.0,0.0,3.0,1.0,399.0
40-44,0.0,15.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,254.0,216.0,0.0,0.0,3.0,505.0
45-49,0.0,19.0,17.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,346.0,315.0,0.0,1.0,1.0,714.0
50-54,0.0,16.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,360.0,348.0,0.0,5.0,3.0,758.0
55-59,0.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,436.0,377.0,0.0,9.0,3.0,842.0
60-64,0.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,394.0,384.0,0.0,6.0,9.0,821.0
65-OVER,0.0,22.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,988.0,1023.0,0.0,15.0,10.0,2092.0
TOTAL,1.0,135.0,143.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,14.0,13.0,0.0,10.0,7.0,0.0,3284.0,3101.0,0.0,45.0,35.0,6804.0
