AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,40.0,49.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,2.0,1.0,271.0,252.0,0.0,43.0,57.0,746.0
25-29,0.0,31.0,34.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,249.0,255.0,0.0,51.0,52.0,693.0
30-34,0.0,39.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,283.0,219.0,0.0,56.0,39.0,676.0
35-39,0.0,31.0,27.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,281.0,208.0,0.0,66.0,50.0,672.0
40-44,0.0,23.0,32.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,305.0,259.0,0.0,61.0,38.0,727.0
45-49,0.0,18.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,378.0,296.0,0.0,70.0,53.0,850.0
50-54,0.0,18.0,29.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,336.0,328.0,0.0,75.0,60.0,858.0
55-59,0.0,26.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,380.0,362.0,0.0,83.0,63.0,943.0
60-64,0.0,10.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,340.0,295.0,0.0,54.0,42.0,765.0
65-OVER,0.0,19.0,30.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,874.0,828.0,0.0,173.0,112.0,2047.0
TOTAL,1.0,255.0,290.0,0.0,26.0,16.0,0.0,2.0,4.0,0.0,30.0,35.0,0.0,13.0,7.0,1.0,3697.0,3302.0,0.0,732.0,566.0,8977.0
