AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,86.0,119.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0,105.0,102.0,0.0,2.0,4.0,2.0,556.0,525.0,0.0,302.0,220.0,2046.0
25-29,0.0,76.0,54.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,65.0,48.0,0.0,1.0,3.0,0.0,653.0,595.0,0.0,389.0,283.0,2178.0
30-34,1.0,40.0,47.0,0.0,13.0,10.0,0.0,1.0,0.0,0.0,55.0,30.0,0.0,2.0,2.0,0.0,642.0,542.0,0.0,355.0,219.0,1959.0
35-39,1.0,45.0,39.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,27.0,27.0,0.0,7.0,7.0,0.0,642.0,532.0,0.0,319.0,210.0,1866.0
40-44,0.0,44.0,40.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,23.0,16.0,0.0,3.0,8.0,0.0,594.0,549.0,0.0,278.0,175.0,1741.0
45-49,0.0,39.0,30.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,16.0,25.0,0.0,8.0,3.0,0.0,683.0,586.0,0.0,225.0,198.0,1823.0
50-54,0.0,40.0,44.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,20.0,19.0,0.0,6.0,3.0,0.0,746.0,669.0,0.0,281.0,234.0,2071.0
55-59,2.0,28.0,35.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,5.0,2.0,0.0,701.0,649.0,0.0,268.0,217.0,1939.0
60-64,2.0,27.0,27.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,6.0,4.0,1.0,776.0,592.0,0.0,245.0,213.0,1922.0
65-OVER,4.0,70.0,60.0,0.0,8.0,8.0,0.0,0.0,1.0,0.0,14.0,24.0,0.0,4.0,7.0,0.0,2399.0,1912.0,0.0,477.0,332.0,5320.0
TOTAL,11.0,495.0,495.0,0.0,70.0,49.0,0.0,5.0,5.0,0.0,343.0,319.0,0.0,44.0,43.0,3.0,8392.0,7151.0,0.0,3139.0,2301.0,22865.0
