RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.410,2.910,0.00,2.650
OTHER,2.940,2.640,0.00,2.760
NATIVE-AM,4.760,0.00,0.00,1.790
HISP-LT,2.220,1.750,0.00,1.950
ASIA-PI,1.950,2.080,0.00,2.020
WHITE,5.870,5.000,0.00,5.410
BLACK,3.560,4.600,0.00,4.130
TOTAL,3.720,4.250,0.00,4.010
