AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.11,7.89,0.0,0.0,11.11,0.0,0.0,0.0,0.0,4.0,14.29,0.0,0.0,0.0,0.0,11.74,10.93,0.0,7.45,4.43,8.71
25-29,0.0,14.71,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,7.63,5.51,0.0,8.31,2.96,6.35
30-34,0.0,13.04,5.56,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,14.12,0.0,8.76,7.58,11.46
35-39,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,21.94,18.51,0.0,16.76,10.03,16.5
40-44,0.0,10.53,20.83,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,22.98,24.32,0.0,20.81,11.93,20.05
45-49,0.0,13.33,5.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,11.11,0.0,25.34,26.13,0.0,27.82,20.11,24.47
50-54,0.0,6.67,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,16.67,0.0,0.0,11.11,0.0,26.76,27.36,0.0,33.28,22.33,26.91
55-59,0.0,14.29,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,40.0,20.0,0.0,29.84,34.59,0.0,34.76,30.24,32.01
60-64,0.0,4.35,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,8.33,16.67,0.0,38.97,44.36,0.0,44.4,38.3,40.47
65-OVER,0.0,31.25,23.91,0.0,50.0,16.67,0.0,0.0,0.0,0.0,12.5,0.0,0.0,26.32,16.67,0.0,42.55,46.82,0.0,48.46,46.26,44.74
TOTAL,0.0,13.33,10.29,0.0,6.06,9.8,0.0,0.0,0.0,0.0,7.87,10.17,0.0,10.2,8.75,0.0,27.92,29.08,0.0,25.97,20.24,25.65
