RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.170,2.210,0.00,2.190
OTHER,1.850,2.940,0.00,2.400
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,2.940,0.00,0.00,1.200
WHITE,5.090,5.180,10.00,5.140
BLACK,1.490,2.930,50.00,2.370
TOTAL,3.950,4.160,12.50,4.080
