AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.26,4.72,0.0,6.67,10.0,0.0,0.0,0.0,0.0,8.77,1.89,0.0,0.0,0.0,0.0,10.47,8.68,0.0,0.84,0.0,7.74
25-29,0.0,7.41,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,8.91,7.1,0.0,2.14,0.0,6.74
30-34,0.0,13.51,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,25.0,0.0,0.0,14.93,12.5,0.0,1.97,1.08,11.56
35-39,0.0,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,15.97,0.0,7.69,3.85,15.38
40-44,0.0,13.89,2.86,0.0,33.33,20.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,21.98,21.5,0.0,6.82,3.95,19.01
45-49,0.0,12.0,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,0.0,0.0,0.0,0.0,0.0,26.71,24.87,0.0,12.9,5.94,22.97
50-54,0.0,10.0,12.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,27.26,25.98,100.0,6.9,8.51,23.49
55-59,0.0,20.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,29.94,0.0,9.72,9.73,25.71
60-64,0.0,14.29,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,34.19,32.79,0.0,15.32,10.67,30.53
65-OVER,0.0,21.31,26.09,0.0,0.0,33.33,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,36.25,44.31,0.0,19.41,14.81,37.24
TOTAL,0.0,13.11,9.95,0.0,4.08,11.11,0.0,25.0,0.0,0.0,4.69,2.39,0.0,3.33,0.0,60.0,25.3,26.21,100.0,9.51,6.49,22.58
