AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,11.0,423.0,470.0,2.0,75.0,57.0,0.0,10.0,4.0,0.0,99.0,83.0,0.0,18.0,24.0,8.0,2148.0,1872.0,3.0,1023.0,660.0,6990.0
25-29,6.0,421.0,429.0,0.0,65.0,46.0,0.0,4.0,2.0,0.0,75.0,62.0,0.0,15.0,17.0,0.0,2416.0,2184.0,0.0,861.0,635.0,7238.0
30-34,2.0,366.0,362.0,0.0,26.0,19.0,0.0,1.0,0.0,0.0,46.0,36.0,0.0,21.0,16.0,0.0,2218.0,2019.0,0.0,581.0,491.0,6204.0
35-39,0.0,331.0,326.0,0.0,29.0,20.0,0.0,3.0,1.0,0.0,44.0,41.0,0.0,20.0,9.0,0.0,2095.0,1729.0,0.0,594.0,384.0,5626.0
40-44,1.0,274.0,231.0,1.0,25.0,24.0,0.0,0.0,0.0,0.0,32.0,29.0,0.0,17.0,9.0,1.0,2210.0,1879.0,1.0,627.0,432.0,5793.0
45-49,0.0,277.0,277.0,0.0,21.0,16.0,0.0,0.0,1.0,0.0,48.0,47.0,0.0,20.0,14.0,2.0,2312.0,2132.0,0.0,580.0,514.0,6261.0
50-54,0.0,257.0,276.0,0.0,17.0,21.0,0.0,1.0,2.0,0.0,32.0,56.0,0.0,13.0,15.0,2.0,2305.0,2130.0,0.0,600.0,447.0,6174.0
55-59,0.0,196.0,223.0,0.0,19.0,15.0,0.0,1.0,0.0,0.0,22.0,17.0,0.0,17.0,11.0,0.0,2343.0,2108.0,0.0,507.0,386.0,5865.0
60-64,0.0,169.0,171.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.0,22.0,0.0,12.0,9.0,1.0,2045.0,1801.0,0.0,398.0,292.0,4967.0
65-OVER,1.0,352.0,305.0,0.0,25.0,21.0,0.0,0.0,1.0,0.0,40.0,33.0,0.0,22.0,17.0,0.0,5676.0,4669.0,1.0,828.0,565.0,12556.0
TOTAL,21.0,3066.0,3070.0,3.0,314.0,251.0,0.0,20.0,11.0,0.0,461.0,426.0,0.0,175.0,141.0,14.0,25768.0,22523.0,5.0,6599.0,4806.0,67674.0
