AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,25.0,3.91,3.26,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.83,2.48,0.0,0.0,0.0,16.67,8.23,8.26,0.0,0.67,0.38,6.11
25-29,0.0,4.02,3.49,0.0,0.0,3.12,0.0,0.0,0.0,0.0,2.0,2.38,0.0,0.0,28.57,0.0,5.55,5.13,0.0,1.14,1.02,4.57
30-34,0.0,5.16,3.51,0.0,10.53,4.55,0.0,0.0,33.33,0.0,6.67,6.52,0.0,5.56,0.0,0.0,8.16,9.54,0.0,0.88,1.78,7.3
35-39,0.0,5.49,8.96,0.0,0.0,15.79,0.0,0.0,0.0,0.0,6.02,0.0,0.0,11.11,18.18,0.0,12.98,11.43,0.0,3.19,0.42,10.37
40-44,0.0,5.7,5.76,0.0,13.33,14.29,0.0,50.0,0.0,0.0,3.08,0.0,0.0,0.0,14.29,0.0,15.37,15.69,0.0,2.94,4.4,12.85
45-49,0.0,6.12,7.92,0.0,6.67,10.53,0.0,0.0,0.0,0.0,2.63,1.85,0.0,0.0,15.79,0.0,16.73,19.4,0.0,7.71,7.07,15.63
50-54,0.0,8.0,8.61,0.0,5.88,0.0,0.0,0.0,0.0,0.0,4.65,1.72,0.0,6.25,14.29,0.0,19.04,20.94,0.0,8.91,10.14,17.54
55-59,0.0,10.87,7.62,0.0,7.14,0.0,0.0,0.0,0.0,0.0,6.25,3.92,0.0,0.0,0.0,0.0,22.46,24.88,0.0,8.6,9.95,20.91
60-64,0.0,8.33,9.76,0.0,16.67,20.0,0.0,0.0,0.0,0.0,10.0,11.54,0.0,0.0,0.0,50.0,27.07,29.9,0.0,12.26,9.55,25.39
65-OVER,0.0,17.9,16.84,0.0,10.0,0.0,0.0,0.0,50.0,0.0,5.71,7.14,0.0,12.5,0.0,0.0,30.26,39.36,0.0,13.92,15.97,31.88
TOTAL,6.67,7.09,6.77,0.0,5.35,5.43,0.0,4.35,14.29,0.0,3.95,2.95,0.0,3.21,7.14,15.38,18.36,21.06,0.0,6.11,5.96,16.63
