AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,45.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,154.0,190.0,0.0,187.0,139.0,757.0
25-29,0.0,11.0,17.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,229.0,190.0,0.0,255.0,199.0,910.0
30-34,0.0,6.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,179.0,177.0,0.0,186.0,169.0,738.0
35-39,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,194.0,186.0,0.0,171.0,124.0,691.0
40-44,0.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,181.0,155.0,0.0,153.0,112.0,626.0
45-49,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,235.0,187.0,0.0,141.0,111.0,702.0
50-54,0.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,242.0,221.0,0.0,208.0,162.0,855.0
55-59,0.0,12.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,238.0,242.0,0.0,213.0,166.0,884.0
60-64,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,283.0,244.0,0.0,184.0,153.0,882.0
65-OVER,0.0,12.0,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,729.0,622.0,0.0,419.0,289.0,2097.0
TOTAL,0.0,118.0,133.0,0.0,7.0,8.0,0.0,3.0,0.0,0.0,14.0,11.0,0.0,18.0,9.0,2.0,2664.0,2414.0,0.0,2117.0,1624.0,9142.0
