AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,56.0,64.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,265.0,212.0,0.0,258.0,231.0,1107.0
25-29,1.0,45.0,46.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,3.0,1.0,0.0,292.0,282.0,0.0,344.0,253.0,1280.0
30-34,0.0,31.0,44.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,299.0,281.0,1.0,250.0,200.0,1121.0
35-39,0.0,26.0,32.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,287.0,252.0,0.0,275.0,178.0,1061.0
40-44,0.0,39.0,29.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,269.0,233.0,0.0,229.0,181.0,992.0
45-49,0.0,36.0,38.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,316.0,330.0,0.0,239.0,202.0,1176.0
50-54,0.0,30.0,27.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,399.0,368.0,0.0,296.0,235.0,1365.0
55-59,1.0,36.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,408.0,379.0,0.0,251.0,216.0,1327.0
60-64,0.0,31.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,408.0,378.0,0.0,254.0,212.0,1319.0
65-OVER,0.0,45.0,46.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,1319.0,1083.0,0.0,667.0,416.0,3594.0
TOTAL,2.0,375.0,383.0,0.0,30.0,16.0,0.0,5.0,0.0,0.0,30.0,26.0,0.0,12.0,14.0,1.0,4262.0,3798.0,1.0,3063.0,2324.0,14342.0
