AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,66.0,72.0,0.0,10.0,9.0,0.0,0.0,1.0,0.0,39.0,20.0,0.0,1.0,3.0,1.0,242.0,273.0,1.0,709.0,621.0,2069.0
25-29,0.0,36.0,59.0,0.0,11.0,12.0,0.0,0.0,1.0,0.0,39.0,17.0,0.0,4.0,8.0,0.0,317.0,313.0,0.0,649.0,570.0,2036.0
30-34,1.0,30.0,31.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,25.0,18.0,0.0,2.0,4.0,0.0,277.0,291.0,1.0,360.0,326.0,1373.0
35-39,1.0,22.0,22.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,23.0,9.0,0.0,4.0,4.0,0.0,259.0,242.0,0.0,335.0,238.0,1167.0
40-44,0.0,22.0,22.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,13.0,11.0,0.0,3.0,3.0,1.0,272.0,264.0,0.0,295.0,250.0,1162.0
45-49,0.0,18.0,17.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,11.0,18.0,0.0,3.0,4.0,0.0,367.0,303.0,0.0,292.0,241.0,1281.0
50-54,0.0,18.0,26.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,10.0,10.0,0.0,8.0,2.0,0.0,432.0,432.0,0.0,343.0,250.0,1540.0
55-59,0.0,26.0,24.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,1.0,4.0,0.0,463.0,456.0,0.0,321.0,257.0,1580.0
60-64,0.0,21.0,16.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,4.0,3.0,0.0,451.0,371.0,0.0,287.0,241.0,1413.0
65-OVER,1.0,31.0,27.0,0.0,7.0,4.0,0.0,2.0,4.0,0.0,7.0,7.0,0.0,12.0,3.0,0.0,1256.0,1102.0,0.0,754.0,467.0,3684.0
TOTAL,4.0,290.0,316.0,0.0,48.0,43.0,0.0,5.0,13.0,0.0,185.0,128.0,0.0,42.0,38.0,2.0,4336.0,4047.0,2.0,4345.0,3461.0,17305.0
