PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
1312,0.00,27.78,0.00,0.00,0.00,36.36,0.00,28.57
1480,0.00,18.18,0.00,0.00,0.00,28.86,16.67,25.59
1515,0.00,26.92,0.00,0.00,14.29,29.02,16.87,27.09
1771,17.65,29.88,14.29,0.00,0.00,30.77,23.08,29.88
22,0.00,25.68,9.090,0.00,0.00,37.36,20.21,34.40
271,0.00,32.33,0.00,0.00,23.53,32.09,19.32,31.24
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,10.00,27.62,6.820,0.00,12.20,32.34,19.33,30.03
