AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,22.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,1.0,145.0,142.0,0.0,137.0,100.0,580.0
25-29,0.0,12.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,124.0,126.0,0.0,121.0,91.0,486.0
30-34,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,102.0,105.0,0.0,108.0,68.0,404.0
35-39,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,116.0,85.0,0.0,134.0,76.0,425.0
40-44,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,116.0,118.0,0.0,99.0,63.0,413.0
45-49,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,157.0,153.0,0.0,107.0,95.0,520.0
50-54,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,161.0,173.0,0.0,163.0,108.0,618.0
55-59,0.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,207.0,173.0,0.0,139.0,112.0,652.0
60-64,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,173.0,168.0,0.0,147.0,104.0,613.0
65-OVER,0.0,10.0,7.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,655.0,560.0,0.0,385.0,238.0,1865.0
TOTAL,0.0,76.0,83.0,0.0,10.0,11.0,0.0,2.0,2.0,0.0,12.0,9.0,0.0,9.0,7.0,1.0,1956.0,1803.0,0.0,1540.0,1055.0,6576.0
