AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,111.0,121.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,9.0,13.0,0.0,5.0,1.0,2.0,518.0,511.0,0.0,1.0,12.0,1314.0
25-29,1.0,48.0,38.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,12.0,7.0,0.0,3.0,1.0,0.0,562.0,513.0,0.0,3.0,6.0,1202.0
30-34,0.0,39.0,38.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,11.0,8.0,0.0,3.0,4.0,0.0,495.0,462.0,0.0,4.0,6.0,1073.0
35-39,0.0,22.0,27.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,2.0,0.0,497.0,425.0,0.0,3.0,1.0,990.0
40-44,1.0,23.0,33.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,7.0,2.0,0.0,592.0,521.0,0.0,1.0,5.0,1203.0
45-49,0.0,24.0,42.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,4.0,3.0,0.0,670.0,624.0,0.0,5.0,3.0,1397.0
50-54,1.0,43.0,42.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,3.0,3.0,0.0,737.0,720.0,0.0,3.0,3.0,1577.0
55-59,1.0,29.0,33.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,2.0,1.0,0.0,807.0,661.0,0.0,1.0,1.0,1552.0
60-64,1.0,32.0,26.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,0.0,4.0,1.0,0.0,740.0,655.0,0.0,2.0,1.0,1476.0
65-OVER,1.0,72.0,78.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,3.0,0.0,2005.0,1865.0,0.0,1.0,3.0,4060.0
TOTAL,7.0,443.0,478.0,0.0,22.0,34.0,0.0,3.0,6.0,0.0,77.0,67.0,0.0,39.0,21.0,2.0,7623.0,6957.0,0.0,24.0,41.0,15844.0
