AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,15.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,24.0,14.0,0.0,0.0,3.0,0.0,268.0,264.0,0.0,63.0,56.0,722.0
25-29,0.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,309.0,269.0,0.0,71.0,57.0,758.0
30-34,0.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,5.0,0.0,1.0,1.0,0.0,280.0,217.0,0.0,81.0,39.0,651.0
35-39,0.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,287.0,233.0,0.0,68.0,39.0,656.0
40-44,0.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,295.0,248.0,0.0,61.0,41.0,674.0
45-49,0.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,2.0,1.0,0.0,323.0,274.0,0.0,52.0,45.0,729.0
50-54,0.0,5.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,303.0,297.0,0.0,73.0,51.0,751.0
55-59,0.0,5.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,289.0,301.0,0.0,76.0,45.0,736.0
60-64,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,304.0,274.0,0.0,70.0,63.0,725.0
65-OVER,0.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,818.0,655.0,0.0,143.0,106.0,1751.0
TOTAL,0.0,62.0,72.0,0.0,15.0,9.0,0.0,2.0,3.0,0.0,100.0,67.0,0.0,7.0,8.0,0.0,3476.0,3032.0,0.0,758.0,542.0,8153.0
