RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.120,20.00,0.00,12.36
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.02,21.77,0.00,22.33
BLACK,1.750,6.980,0.00,4.000
TOTAL,16.49,19.02,0.00,17.72
