AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,726.0,742.0,0.0,30.0,27.0,0.0,2.0,2.0,0.0,48.0,42.0,0.0,26.0,19.0,5.0,1669.0,1551.0,0.0,442.0,355.0,5690.0
25-29,1.0,442.0,410.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,47.0,28.0,0.0,18.0,31.0,2.0,1700.0,1519.0,0.0,457.0,353.0,5061.0
30-34,0.0,435.0,414.0,0.0,21.0,13.0,0.0,1.0,1.0,0.0,36.0,25.0,0.0,22.0,18.0,0.0,1673.0,1401.0,1.0,443.0,271.0,4775.0
35-39,0.0,410.0,386.0,0.0,27.0,15.0,0.0,3.0,0.0,0.0,37.0,23.0,0.0,17.0,11.0,0.0,1744.0,1501.0,1.0,433.0,243.0,4851.0
40-44,0.0,423.0,378.0,0.0,18.0,18.0,0.0,1.0,1.0,0.0,29.0,19.0,0.0,16.0,9.0,0.0,1914.0,1651.0,0.0,436.0,314.0,5227.0
45-49,0.0,440.0,427.0,0.0,26.0,17.0,0.0,1.0,0.0,0.0,25.0,27.0,0.0,18.0,10.0,1.0,2177.0,1974.0,0.0,529.0,352.0,6024.0
50-54,1.0,390.0,385.0,0.0,20.0,15.0,0.0,2.0,0.0,0.0,19.0,22.0,0.0,15.0,15.0,0.0,2208.0,2043.0,0.0,485.0,368.0,5988.0
55-59,0.0,304.0,301.0,0.0,9.0,13.0,0.0,1.0,0.0,0.0,19.0,15.0,0.0,23.0,14.0,1.0,2026.0,1884.0,0.0,334.0,287.0,5231.0
60-64,0.0,212.0,236.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,12.0,11.0,0.0,1765.0,1641.0,0.0,329.0,207.0,4465.0
65-OVER,2.0,588.0,504.0,0.0,17.0,15.0,0.0,0.0,1.0,0.0,32.0,30.0,0.0,14.0,20.0,1.0,5027.0,4150.0,0.0,665.0,393.0,11459.0
TOTAL,8.0,4370.0,4183.0,0.0,210.0,170.0,0.0,11.0,5.0,0.0,307.0,242.0,0.0,181.0,158.0,10.0,21903.0,19315.0,2.0,4553.0,3143.0,58771.0
