AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.76,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,13.28,0.0,2.56,4.26,10.8
25-29,0.0,6.67,6.25,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.43,12.21,0.0,2.02,0.6,8.75
30-34,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,16.55,22.53,0.0,1.02,2.59,12.49
35-39,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,27.41,28.63,0.0,10.38,6.9,20.52
40-44,0.0,16.67,30.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,33.59,0.0,8.33,5.22,24.97
45-49,0.0,11.11,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77,37.54,0.0,7.51,8.46,25.94
50-54,0.0,37.5,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,36.83,35.47,0.0,11.35,12.5,28.73
55-59,0.0,28.57,8.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73,38.4,0.0,16.2,12.18,29.54
60-64,0.0,22.22,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88,47.23,0.0,21.55,25.0,36.99
65-OVER,0.0,9.52,23.33,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,25.0,0.0,45.57,49.25,0.0,21.15,21.21,41.11
TOTAL,0.0,13.29,16.41,0.0,11.76,12.5,0.0,66.67,0.0,0.0,4.35,2.04,0.0,9.52,5.56,0.0,34.45,36.04,0.0,11.41,10.99,27.3
