AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.96,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,12.5,12.31,0.0,3.28,6.07,8.05
25-29,0.0,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,10.4,0.0,4.81,4.49,7.38
30-34,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,12.78,10.96,0.0,7.32,4.13,9.02
35-39,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,18.15,15.25,0.0,18.69,11.54,15.81
40-44,0.0,0.0,15.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,25.52,0.0,20.47,10.86,20.72
45-49,0.0,8.7,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,25.13,26.86,0.0,21.21,21.97,23.66
50-54,0.0,11.11,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72,34.03,0.0,23.68,14.69,26.45
55-59,0.0,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69,34.99,0.0,29.04,24.47,31.64
60-64,0.0,0.0,36.36,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,50.0,0.0,0.0,46.63,45.94,0.0,41.18,20.73,41.51
65-OVER,0.0,38.1,23.81,0.0,0.0,100.0,0.0,100.0,0.0,0.0,28.57,20.0,0.0,0.0,20.0,0.0,51.71,56.19,0.0,41.46,34.91,49.08
TOTAL,0.0,11.59,7.81,0.0,11.76,10.0,0.0,20.0,0.0,0.0,11.76,3.23,0.0,8.7,4.76,0.0,32.32,33.12,0.0,21.92,16.12,26.74
