AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.14,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,33.33,0.0,0.0,0.0,0.0,19.79,21.1,0.0,0.0,0.0,19.35
25-29,100.0,20.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.65,15.32,0.0,0.0,0.0,15.62
30-34,0.0,17.65,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,50.0,0.0,50.0,0.0,0.0,21.43,21.43,0.0,0.0,0.0,20.82
35-39,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28,28.75,0.0,0.0,0.0,27.3
40-44,0.0,11.76,8.33,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14.29,25.0,0.0,0.0,0.0,0.0,28.17,29.0,0.0,0.0,0.0,27.58
45-49,0.0,15.79,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,31.48,34.39,0.0,0.0,0.0,31.63
50-54,0.0,16.13,13.79,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43,28.62,0.0,0.0,0.0,30.16
55-59,0.0,27.27,23.26,0.0,0.0,66.67,0.0,0.0,0.0,0.0,30.0,100.0,0.0,0.0,0.0,0.0,34.9,37.39,0.0,0.0,0.0,35.34
60-64,100.0,27.08,31.43,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67,36.56,0.0,0.0,0.0,36.57
65-OVER,0.0,40.35,49.22,0.0,28.57,50.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,11.11,0.0,0.0,40.4,45.12,0.0,25.0,33.33,42.59
TOTAL,100.0,25.8,27.81,0.0,17.39,30.0,0.0,50.0,0.0,0.0,14.55,22.22,0.0,15.15,0.0,0.0,34.05,36.02,0.0,9.09,7.14,34.38
