PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,0.00,6.980,9.860,0.00,0.00,0.00,0.00,0.00,33.33,0.00,2.700,0.00,0.00,0.00,0.00,0.00,23.40,24.04,0.00,12.96,10.87,21.29
010,100.0,5.130,2.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,33.33,0.00,0.00,17.03,20.99,0.00,0.00,0.00,17.30
015,0.00,9.300,14.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,18.28,19.21,0.00,14.29,4.350,18.14
020,0.00,21.43,6.900,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.07,25.38,0.00,8.890,8.700,23.60
025,0.00,4.000,4.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.36,20.47,0.00,26.09,22.22,19.24
030,0.00,7.770,3.880,0.00,50.00,7.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,20.48,20.53,0.00,8.100,7.140,18.58
035,0.00,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,100.0,0.00,14.77,20.38,0.00,0.00,0.00,17.28
040,0.00,13.89,10.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,19.32,22.14,0.00,0.00,7.690,19.78
045,0.00,10.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,19.72,18.93,0.00,0.00,0.00,18.22
050,0.00,4.080,5.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.960,0.00,0.00,16.67,0.00,0.00,19.93,20.24,0.00,8.550,5.150,16.57
055,0.00,6.720,4.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.000,0.00,0.00,14.40,18.06,0.00,2.060,4.290,14.10
060,0.00,3.330,3.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,15.88,21.51,0.00,0.00,0.00,17.36
065,0.00,3.610,4.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.690,0.00,0.00,0.00,0.00,0.00,18.32,22.40,0.00,5.820,9.090,17.69
075,0.00,2.350,3.980,0.00,0.00,5.560,0.00,0.00,0.00,0.00,1.690,3.570,0.00,4.440,6.520,0.00,16.34,18.81,0.00,4.550,4.950,12.13
076,100.0,5.080,5.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.060,2.340,0.00,0.00,0.00,0.00,20.82,22.77,0.00,7.490,6.720,16.57
080,0.00,11.54,1.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.140,0.00,0.00,0.00,0.00,0.00,15.93,19.70,0.00,5.410,5.260,16.08
085,0.00,17.24,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.11,21.92,0.00,2.940,13.33,18.34
090,0.00,6.500,5.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.120,0.00,7.690,0.00,50.00,20.22,23.85,0.00,4.720,3.660,15.56
105,0.00,4.440,2.740,0.00,12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,28.57,0.00,24.41,29.29,0.00,9.990,6.490,17.95
110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.34,15.98,0.00,7.330,4.530,8.730
115,0.00,0.00,4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.12,26.01,0.00,0.00,0.00,21.20
125,0.00,0.00,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.13,19.37,0.00,5.260,0.00,16.32
130,0.00,5.630,5.490,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.13,15.51,0.00,8.510,0.00,13.87
135,0.00,2.780,4.170,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,7.690,0.00,0.00,0.00,0.00,17.14,17.96,0.00,6.760,6.820,15.92
140,0.00,7.890,4.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,3.850,0.00,18.05,22.00,0.00,3.290,3.800,15.20
TOTAL,66.67,6.070,4.940,0.00,2.730,2.020,0.00,0.00,17.65,0.00,2.150,2.180,0.00,5.860,3.650,28.57,18.75,21.00,0.00,6.720,5.650,16.64
