AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,33.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,2.0,233.0,247.0,0.0,152.0,126.0,835.0
25-29,0.0,24.0,23.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,310.0,294.0,0.0,177.0,112.0,956.0
30-34,0.0,13.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,301.0,276.0,0.0,152.0,68.0,834.0
35-39,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,301.0,286.0,0.0,139.0,78.0,837.0
40-44,0.0,12.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,300.0,298.0,0.0,136.0,88.0,856.0
45-49,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,367.0,356.0,0.0,163.0,108.0,1023.0
50-54,0.0,16.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,355.0,347.0,0.0,162.0,120.0,1013.0
55-59,0.0,9.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,358.0,339.0,0.0,148.0,123.0,996.0
60-64,0.0,15.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,367.0,330.0,0.0,146.0,101.0,977.0
65-OVER,0.0,15.0,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1160.0,921.0,0.0,302.0,184.0,2607.0
TOTAL,0.0,147.0,149.0,0.0,13.0,11.0,0.0,4.0,2.0,0.0,24.0,21.0,0.0,17.0,12.0,3.0,4052.0,3694.0,0.0,1677.0,1108.0,10934.0
