AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,37.0,33.0,0.0,14.0,9.0,0.0,2.0,0.0,0.0,78.0,64.0,0.0,10.0,8.0,0.0,659.0,587.0,1.0,372.0,305.0,2184.0
25-29,0.0,20.0,18.0,0.0,5.0,18.0,0.0,1.0,2.0,0.0,42.0,51.0,0.0,6.0,4.0,0.0,709.0,627.0,0.0,465.0,343.0,2311.0
30-34,0.0,19.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,35.0,31.0,0.0,4.0,1.0,0.0,666.0,580.0,0.0,373.0,229.0,1964.0
35-39,1.0,16.0,18.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,25.0,22.0,0.0,6.0,2.0,0.0,680.0,587.0,0.0,341.0,205.0,1912.0
40-44,0.0,11.0,17.0,0.0,6.0,4.0,0.0,1.0,2.0,0.0,23.0,19.0,0.0,9.0,5.0,0.0,679.0,566.0,0.0,338.0,229.0,1909.0
45-49,0.0,7.0,12.0,0.0,5.0,4.0,0.0,3.0,0.0,0.0,19.0,23.0,0.0,6.0,7.0,0.0,701.0,607.0,0.0,326.0,247.0,1967.0
50-54,0.0,6.0,12.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,11.0,17.0,0.0,7.0,3.0,0.0,745.0,675.0,1.0,332.0,257.0,2073.0
55-59,0.0,11.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,3.0,6.0,0.0,771.0,657.0,0.0,329.0,264.0,2074.0
60-64,0.0,11.0,8.0,0.0,5.0,4.0,0.0,1.0,1.0,0.0,8.0,8.0,0.0,3.0,3.0,0.0,708.0,651.0,0.0,265.0,198.0,1874.0
65-OVER,0.0,14.0,19.0,0.0,5.0,8.0,0.0,1.0,2.0,0.0,7.0,16.0,0.0,6.0,8.0,0.0,1915.0,1566.0,0.0,535.0,374.0,4476.0
TOTAL,6.0,152.0,163.0,0.0,55.0,57.0,0.0,10.0,8.0,0.0,256.0,265.0,0.0,60.0,47.0,0.0,8233.0,7103.0,2.0,3676.0,2651.0,22744.0
