AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,11.11,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,20.5,0.0,7.89,10.81,15.94
25-29,0.0,21.43,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19,20.47,0.0,12.36,8.57,17.7
30-34,0.0,25.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72,16.24,0.0,17.95,8.62,16.33
35-39,0.0,16.67,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,24.58,23.71,0.0,32.26,17.07,24.05
40-44,0.0,38.46,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.01,21.17,0.0,32.05,25.49,26.0
45-49,0.0,22.22,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,33.81,32.54,0.0,38.36,19.67,31.53
50-54,0.0,37.5,15.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58,45.34,0.0,38.89,33.8,38.95
55-59,0.0,13.64,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33,33.33,0.0,52.78,27.5,36.95
60-64,0.0,71.43,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76,45.31,0.0,54.12,43.48,46.65
65-OVER,0.0,33.33,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,49.32,53.73,0.0,58.6,44.44,51.05
TOTAL,0.0,26.36,15.72,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,16.67,0.0,37.73,37.32,0.0,38.57,26.34,35.26
