PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
A,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.63,56.60,0.00,33.33,33.33,48.99
E,0.00,0.00,100.0,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,51.61,56.98,0.00,54.92,42.00,51.10
H,0.00,50.00,33.33,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.43,58.44,0.00,41.00,42.47,47.13
M,0.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.88,68.66,0.00,64.06,52.08,61.82
N,0.00,66.67,22.22,0.00,33.33,0.00,0.00,0.00,0.00,0.00,20.00,100.0,0.00,100.0,50.00,0.00,63.19,71.66,0.00,57.42,49.18,60.62
TOTAL,0.00,40.00,28.57,0.00,40.00,33.33,0.00,0.00,0.00,0.00,11.11,100.0,0.00,20.00,25.00,0.00,59.26,65.47,0.00,53.82,46.06,56.08
