AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,36.0,35.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,129.0,133.0,0.0,206.0,145.0,713.0
25-29,0.0,24.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,1.0,4.0,0.0,188.0,169.0,0.0,224.0,176.0,835.0
30-34,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,4.0,1.0,0.0,197.0,182.0,0.0,212.0,128.0,782.0
35-39,0.0,19.0,19.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,198.0,172.0,0.0,193.0,137.0,751.0
40-44,0.0,15.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,0.0,177.0,158.0,0.0,177.0,125.0,686.0
45-49,0.0,22.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,2.0,0.0,208.0,206.0,0.0,178.0,129.0,781.0
50-54,0.0,30.0,26.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,272.0,229.0,0.0,207.0,148.0,924.0
55-59,0.0,40.0,38.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,4.0,0.0,338.0,311.0,0.0,203.0,125.0,1077.0
60-64,0.0,40.0,27.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,484.0,357.0,0.0,213.0,148.0,1279.0
65-OVER,1.0,114.0,138.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,0.0,1686.0,1682.0,0.0,378.0,277.0,4296.0
TOTAL,2.0,360.0,374.0,0.0,17.0,23.0,0.0,1.0,1.0,0.0,46.0,50.0,0.0,20.0,25.0,0.0,3877.0,3599.0,0.0,2191.0,1538.0,12124.0
